"","plot.UID","genotype.id","year_site.harvest_year","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"800","RGB0044",194,2018,"2018-04-02T00:00:00","HSV_HdivS",0.888370689133121,0.845454545454546,267687,0.802659670164918
"801","RGB0045",39,2018,"2018-04-02T00:00:00","HSV_HdivS",0.893496763653951,0.852941176470588,267687,0.802659670164918
"802","RGB0046",266,2018,"2018-04-02T00:00:00","HSV_HdivS",0.937124430896044,0.894230769230769,267687,0.802659670164918
"803","RGB0047",163,2018,"2018-04-02T00:00:00","HSV_HdivS",0.947473448996761,0.901639344262295,267687,0.802659670164918
"804","RGB0048",213,2018,"2018-04-02T00:00:00","HSV_HdivS",0.918051723169021,0.875,267687,0.802659670164918
"805","RGB0049",112,2018,"2018-04-02T00:00:00","HSV_HdivS",0.909010355091955,0.865853658536585,267687,0.802659670164918
"806","RGB0050",129,2018,"2018-04-02T00:00:00","HSV_HdivS",0.929482205660512,0.885964912280702,267687,0.802659670164918
"807","RGB0051",286,2018,"2018-04-02T00:00:00","HSV_HdivS",0.921412026235413,0.879032258064516,267687,0.802659670164918
"808","RGB0052",195,2018,"2018-04-02T00:00:00","HSV_HdivS",0.953498205466234,0.9,267687,0.802659670164918
"809","RGB0053",209,2018,"2018-04-02T00:00:00","HSV_HdivS",0.947376062659904,0.900826446280992,267687,0.802659670164918
"810","RGB0054",327,2018,"2018-04-02T00:00:00","HSV_HdivS",1.00798750003113,0.93859649122807,267687,0.802659670164918
"811","RGB0055",462,2018,"2018-04-02T00:00:00","HSV_HdivS",1.00656728522999,0.930434782608696,267687,0.802659670164918
"812","RGB0056",373,2018,"2018-04-02T00:00:00","HSV_HdivS",0.981209057659612,0.921052631578947,267687,0.802659670164918
"813","RGB0057",364,2018,"2018-04-02T00:00:00","HSV_HdivS",0.953805801376176,0.894736842105263,267687,0.802659670164918
"814","RGB0058",314,2018,"2018-04-02T00:00:00","HSV_HdivS",0.949898198417062,0.900826446280992,267687,0.802659670164918
"815","RGB0059",181,2018,"2018-04-02T00:00:00","HSV_HdivS",0.98108289811977,0.917355371900826,267687,0.802659670164918
"816","RGB0060",344,2018,"2018-04-02T00:00:00","HSV_HdivS",0.956743158352558,0.902439024390244,267687,0.802659670164918
"817","RGB0061",278,2018,"2018-04-02T00:00:00","HSV_HdivS",0.917973042617416,0.871212121212121,267687,0.802659670164918
"818","RGB0062",475,2018,"2018-04-02T00:00:00","HSV_HdivS",0.970998460070234,0.883333333333333,267687,0.802659670164918
"819","RGB0063",369,2018,"2018-04-02T00:00:00","HSV_HdivS",0.938226889716386,0.890625,267687,0.802659670164918
"820","RGB0064",236,2018,"2018-04-02T00:00:00","HSV_HdivS",0.934870736782905,0.881889763779528,267687,0.802659670164918
"821","RGB0065",58,2018,"2018-04-02T00:00:00","HSV_HdivS",0.938535668630335,0.885245901639344,267687,0.802659670164918
"822","RGB0066",84,2018,"2018-04-02T00:00:00","HSV_HdivS",0.950448177499592,0.895238095238095,267687,0.802659670164918
"823","RGB0067",107,2018,"2018-04-02T00:00:00","HSV_HdivS",0.924321425673526,0.872881355932203,267687,0.802659670164918
"824","RGB0068",334,2018,"2018-04-02T00:00:00","HSV_HdivS",0.940806937721175,0.892561983471074,267687,0.802659670164918
"825","RGB0069",451,2018,"2018-04-02T00:00:00","HSV_HdivS",0.917368936249505,0.868852459016393,267687,0.802659670164918
"826","RGB0070",378,2018,"2018-04-02T00:00:00","HSV_HdivS",0.925505315531626,0.872,267687,0.802659670164918
"827","RGB0071",1,2018,"2018-04-02T00:00:00","HSV_HdivS",0.900536252577219,0.849206349206349,267687,0.802659670164918
"828","RGB0072",301,2018,"2018-04-02T00:00:00","HSV_HdivS",0.927694233746324,0.872881355932203,267687,0.802659670164918
"829","RGB0073",54,2018,"2018-04-02T00:00:00","HSV_HdivS",0.901691390438284,0.8515625,267687,0.802659670164918
"830","RGB0074",249,2018,"2018-04-02T00:00:00","HSV_HdivS",0.913872160307197,0.867768595041322,267687,0.802659670164918
"831","RGB0075",73,2018,"2018-04-02T00:00:00","HSV_HdivS",0.887809413686333,0.846846846846847,267687,0.802659670164918
"832","RGB0076",290,2018,"2018-04-02T00:00:00","HSV_HdivS",0.922408514216149,0.878260869565217,267687,0.802659670164918
"833","RGB0077",465,2018,"2018-04-02T00:00:00","HSV_HdivS",0.916936130511098,0.874015748031496,267687,0.802659670164918
"834","RGB0078",30,2018,"2018-04-02T00:00:00","HSV_HdivS",0.904576395602198,0.858267716535433,267687,0.802659670164918
"835","RGB0079",90,2018,"2018-04-02T00:00:00","HSV_HdivS",0.921112182845932,0.873873873873874,267687,0.802659670164918
"836","RGB0080",456,2018,"2018-04-02T00:00:00","HSV_HdivS",0.926122019046784,0.88,267687,0.802659670164918
"837","RGB0081",128,2018,"2018-04-02T00:00:00","HSV_HdivS",0.944104069516061,0.898305084745763,267687,0.802659670164918
"838","RGB0082",29,2018,"2018-04-02T00:00:00","HSV_HdivS",0.92998081199499,0.887096774193548,267687,0.802659670164918
"839","RGB0083",321,2018,"2018-04-02T00:00:00","HSV_HdivS",0.961989101732335,0.915789473684211,267687,0.802659670164918
"840","RGB0084",196,2018,"2018-04-02T00:00:00","HSV_HdivS",0.91035681929833,0.864583333333333,267687,0.802659670164918
"841","RGB0085",162,2018,"2018-04-02T00:00:00","HSV_HdivS",0.954537326940811,0.900826446280992,267687,0.802659670164918
"842","RGB0086",264,2018,"2018-04-02T00:00:00","HSV_HdivS",0.902859015713719,0.85981308411215,267687,0.802659670164918
"843","RGB0087",248,2018,"2018-04-02T00:00:00","HSV_HdivS",0.942840223360696,0.900826446280992,267687,0.802659670164918
"844","RGB0088",474,2018,"2018-04-02T00:00:00","HSV_HdivS",0.931621318814186,0.88785046728972,267687,0.802659670164918
"845","RGB0089",294,2018,"2018-04-02T00:00:00","HSV_HdivS",0.942790385060238,0.898305084745763,267687,0.802659670164918
"846","RGB0090",328,2018,"2018-04-02T00:00:00","HSV_HdivS",1.00693165842316,0.946428571428571,267687,0.802659670164918
"847","RGB0091",116,2018,"2018-04-02T00:00:00","HSV_HdivS",1.0461167022558,0.962616822429907,267687,0.802659670164918
"848","RGB0092",292,2018,"2018-04-02T00:00:00","HSV_HdivS",0.940401496962454,0.896825396825397,267687,0.802659670164918
"849","RGB0093",144,2018,"2018-04-02T00:00:00","HSV_HdivS",0.956744641870745,0.90983606557377,267687,0.802659670164918
"850","RGB0094",160,2018,"2018-04-02T00:00:00","HSV_HdivS",0.951129633813222,0.9,267687,0.802659670164918
"851","RGB0095",308,2018,"2018-04-02T00:00:00","HSV_HdivS",0.934624230307014,0.8875,267687,0.802659670164918
"852","RGB0096",343,2018,"2018-04-02T00:00:00","HSV_HdivS",0.957137723694901,0.909090909090909,267687,0.802659670164918
"853","RGB0097",33,2018,"2018-04-02T00:00:00","HSV_HdivS",0.914186045672101,0.873015873015873,267687,0.802659670164918
"854","RGB0098",237,2018,"2018-04-02T00:00:00","HSV_HdivS",0.929204743657099,0.878048780487805,267687,0.802659670164918
"855","RGB0099",148,2018,"2018-04-02T00:00:00","HSV_HdivS",0.948875562740459,0.9,267687,0.802659670164918
"856","RGB0100",214,2018,"2018-04-02T00:00:00","HSV_HdivS",0.937628974669091,0.88695652173913,267687,0.802659670164918
"857","RGB0101",372,2018,"2018-04-02T00:00:00","HSV_HdivS",0.928215989871404,0.881889763779528,267687,0.802659670164918
"858","RGB0102",288,2018,"2018-04-02T00:00:00","HSV_HdivS",0.925978634856426,0.877049180327869,267687,0.802659670164918
"859","RGB0103",2,2018,"2018-04-02T00:00:00","HSV_HdivS",0.939591470068488,0.886363636363636,267687,0.802659670164918
"860","RGB0104",29,2018,"2018-04-02T00:00:00","HSV_HdivS",0.921488697487845,0.87,267687,0.802659670164918
"861","RGB0105",370,2018,"2018-04-02T00:00:00","HSV_HdivS",0.927960920653716,0.87603305785124,267687,0.802659670164918
"862","RGB0106",113,2018,"2018-04-02T00:00:00","HSV_HdivS",0.915366104697768,0.8671875,267687,0.802659670164918
"863","RGB0107",70,2018,"2018-04-02T00:00:00","HSV_HdivS",0.935834476000635,0.881889763779528,267687,0.802659670164918
"864","RGB0108",462,2018,"2018-04-02T00:00:00","HSV_HdivS",0.921023961530463,0.871794871794872,267687,0.802659670164918
"865","RGB0109",478,2018,"2018-04-02T00:00:00","HSV_HdivS",0.916491960831644,0.867256637168142,267687,0.802659670164918
"866","RGB0110",466,2018,"2018-04-02T00:00:00","HSV_HdivS",0.903501990881703,0.867256637168142,267687,0.802659670164918
"867","RGB0111",67,2018,"2018-04-02T00:00:00","HSV_HdivS",0.916244631091493,0.870967741935484,267687,0.802659670164918
"868","RGB0112",102,2018,"2018-04-02T00:00:00","HSV_HdivS",0.910952937363029,0.870967741935484,267687,0.802659670164918
"869","RGB0113",14,2018,"2018-04-02T00:00:00","HSV_HdivS",0.921148654688061,0.877049180327869,267687,0.802659670164918
"870","RGB0114",23,2018,"2018-04-02T00:00:00","HSV_HdivS",0.892677655063614,0.854838709677419,267687,0.802659670164918
"871","RGB0115",316,2018,"2018-04-02T00:00:00","HSV_HdivS",0.932794037372275,0.892561983471074,267687,0.802659670164918
"872","RGB0116",385,2018,"2018-04-02T00:00:00","HSV_HdivS",0.944316334825985,0.899159663865546,267687,0.802659670164918
"873","RGB0117",279,2018,"2018-04-02T00:00:00","HSV_HdivS",0.923646447289464,0.884297520661157,267687,0.802659670164918
"874","RGB0118",140,2018,"2018-04-02T00:00:00","HSV_HdivS",0.934385636190442,0.895522388059702,267687,0.802659670164918
"875","RGB0119",176,2018,"2018-04-02T00:00:00","HSV_HdivS",0.93897079293538,0.901785714285714,267687,0.802659670164918
"876","RGB0120",1,2018,"2018-04-02T00:00:00","HSV_HdivS",0.948935898245713,0.87378640776699,267687,0.802659670164918
"877","RGB0121",424,2018,"2018-04-02T00:00:00","HSV_HdivS",0.935602210780075,0.899159663865546,267687,0.802659670164918
"878","RGB0122",16,2018,"2018-04-02T00:00:00","HSV_HdivS",0.944029678307562,0.905982905982906,267687,0.802659670164918
"879","RGB0123",36,2018,"2018-04-02T00:00:00","HSV_HdivS",0.922584779291289,0.886178861788618,267687,0.802659670164918
"880","RGB0124",82,2018,"2018-04-02T00:00:00","HSV_HdivS",0.935496456049145,0.897435897435897,267687,0.802659670164918
"881","RGB0125",332,2018,"2018-04-02T00:00:00","HSV_HdivS",0.954672102495366,0.91304347826087,267687,0.802659670164918
"882","RGB0126",211,2018,"2018-04-02T00:00:00","HSV_HdivS",0.989373802856799,0.927835051546392,267687,0.802659670164918
"883","RGB0127",52,2018,"2018-04-02T00:00:00","HSV_HdivS",1.01936751905347,0.941747572815534,267687,0.802659670164918
"884","RGB0128",453,2018,"2018-04-02T00:00:00","HSV_HdivS",0.967392513235598,0.92,267687,0.802659670164918
"885","RGB0129",336,2018,"2018-04-02T00:00:00","HSV_HdivS",0.963075374696558,0.921052631578947,267687,0.802659670164918
"886","RGB0130",131,2018,"2018-04-02T00:00:00","HSV_HdivS",0.97609115713613,0.92436974789916,267687,0.802659670164918
"887","RGB0131",29,2018,"2018-04-02T00:00:00","HSV_HdivS",0.949382743630052,0.901960784313726,267687,0.802659670164918
"888","RGB0132",124,2018,"2018-04-02T00:00:00","HSV_HdivS",0.953817717288656,0.907407407407407,267687,0.802659670164918
"889","RGB0133",168,2018,"2018-04-02T00:00:00","HSV_HdivS",0.961560902726776,0.920353982300885,267687,0.802659670164918
"890","RGB0134",381,2018,"2018-04-02T00:00:00","HSV_HdivS",0.968537449283136,0.921052631578947,267687,0.802659670164918
"891","RGB0135",157,2018,"2018-04-02T00:00:00","HSV_HdivS",0.953377863537088,0.904347826086957,267687,0.802659670164918
"892","RGB0136",192,2018,"2018-04-02T00:00:00","HSV_HdivS",0.916797098131848,0.87719298245614,267687,0.802659670164918
"893","RGB0137",53,2018,"2018-04-02T00:00:00","HSV_HdivS",0.945495260609582,0.894308943089431,267687,0.802659670164918
"894","RGB0138",472,2018,"2018-04-02T00:00:00","HSV_HdivS",0.916636828039842,0.87037037037037,267687,0.802659670164918
"895","RGB0139",254,2018,"2018-04-02T00:00:00","HSV_HdivS",0.945625485528018,0.897435897435897,267687,0.802659670164918
"896","RGB0140",330,2018,"2018-04-02T00:00:00","HSV_HdivS",0.948293250075713,0.9,267687,0.802659670164918
"897","RGB0141",333,2018,"2018-04-02T00:00:00","HSV_HdivS",0.976454069791218,0.909090909090909,267687,0.802659670164918
"898","RGB0142",375,2018,"2018-04-02T00:00:00","HSV_HdivS",0.922326739152532,0.875,267687,0.802659670164918
"899","RGB0143",20,2018,"2018-04-02T00:00:00","HSV_HdivS",0.893067620266006,0.846774193548387,267687,0.802659670164918
"900","RGB0144",267,2018,"2018-04-02T00:00:00","HSV_HdivS",0.92314732644339,0.875968992248062,267687,0.802659670164918
"901","RGB0145",136,2018,"2018-04-02T00:00:00","HSV_HdivS",0.922367673167143,0.871212121212121,267687,0.802659670164918
"902","RGB0146",187,2018,"2018-04-02T00:00:00","HSV_HdivS",0.934036033602582,0.889830508474576,267687,0.802659670164918
"903","RGB0147",413,2018,"2018-04-02T00:00:00","HSV_HdivS",0.923280043266706,0.87719298245614,267687,0.802659670164918
"904","RGB0148",298,2018,"2018-04-02T00:00:00","HSV_HdivS",0.938482407952583,0.896551724137931,267687,0.802659670164918
"905","RGB0149",285,2018,"2018-04-02T00:00:00","HSV_HdivS",0.930775032306618,0.892561983471074,267687,0.802659670164918
"906","RGB0150",295,2018,"2018-04-02T00:00:00","HSV_HdivS",0.926898432166294,0.893129770992366,267687,0.802659670164918
"907","RGB0151",424,2018,"2018-04-02T00:00:00","HSV_HdivS",0.934145437275294,0.897637795275591,267687,0.802659670164918
"908","RGB0152",94,2018,"2018-04-02T00:00:00","HSV_HdivS",0.940266887517498,0.907563025210084,267687,0.802659670164918
"909","RGB0153",96,2018,"2018-04-02T00:00:00","HSV_HdivS",0.935385394162369,0.900900900900901,267687,0.802659670164918
"910","RGB0154",450,2018,"2018-04-02T00:00:00","HSV_HdivS",0.932975465536232,0.902654867256637,267687,0.802659670164918
"911","RGB0155",386,2018,"2018-04-02T00:00:00","HSV_HdivS",0.924258407164766,0.89344262295082,267687,0.802659670164918
"912","RGB0156",63,2018,"2018-04-02T00:00:00","HSV_HdivS",0.931076181053981,0.897435897435897,267687,0.802659670164918
"913","RGB0157",130,2018,"2018-04-02T00:00:00","HSV_HdivS",0.953907441975326,0.923076923076923,267687,0.802659670164918
"914","RGB0158",380,2018,"2018-04-02T00:00:00","HSV_HdivS",0.938366164921265,0.909090909090909,267687,0.802659670164918
"915","RGB0159",270,2018,"2018-04-02T00:00:00","HSV_HdivS",0.905085675181469,0.882352941176471,267687,0.802659670164918
"916","RGB0160",274,2018,"2018-04-02T00:00:00","HSV_HdivS",0.938240957219823,0.905172413793103,267687,0.802659670164918
"917","RGB0161",468,2018,"2018-04-02T00:00:00","HSV_HdivS",0.961892643726955,0.928571428571429,267687,0.802659670164918
"918","RGB0162",368,2018,"2018-04-02T00:00:00","HSV_HdivS",0.975822984008271,0.918181818181818,267687,0.802659670164918
"919","RGB0163",141,2018,"2018-04-02T00:00:00","HSV_HdivS",0.956066587993958,0.895161290322581,267687,0.802659670164918
"920","RGB0164",320,2018,"2018-04-02T00:00:00","HSV_HdivS",0.956656820490638,0.91869918699187,267687,0.802659670164918
"921","RGB0165",300,2018,"2018-04-02T00:00:00","HSV_HdivS",0.965334732682666,0.931623931623932,267687,0.802659670164918
"922","RGB0166",445,2018,"2018-04-02T00:00:00","HSV_HdivS",0.963137654773748,0.931034482758621,267687,0.802659670164918
"923","RGB0167",215,2018,"2018-04-02T00:00:00","HSV_HdivS",0.939767726774948,0.908396946564886,267687,0.802659670164918
"924","RGB0168",42,2018,"2018-04-02T00:00:00","HSV_HdivS",0.963034077054969,0.931034482758621,267687,0.802659670164918
"925","RGB0169",446,2018,"2018-04-02T00:00:00","HSV_HdivS",0.966658980882239,0.933884297520661,267687,0.802659670164918
"926","RGB0170",104,2018,"2018-04-02T00:00:00","HSV_HdivS",0.958265552744263,0.92436974789916,267687,0.802659670164918
"927","RGB0171",272,2018,"2018-04-02T00:00:00","HSV_HdivS",0.942705407025919,0.911504424778761,267687,0.802659670164918
"928","RGB0172",172,2018,"2018-04-02T00:00:00","HSV_HdivS",0.958390201352176,0.920353982300885,267687,0.802659670164918
"929","RGB0173",149,2018,"2018-04-02T00:00:00","HSV_HdivS",0.935447895038084,0.901785714285714,267687,0.802659670164918
"930","RGB0174",22,2018,"2018-04-02T00:00:00","HSV_HdivS",0.911421164854637,0.88,267687,0.802659670164918
"931","RGB0175",171,2018,"2018-04-02T00:00:00","HSV_HdivS",0.929799005251932,0.888888888888889,267687,0.802659670164918
"932","RGB0176",180,2018,"2018-04-02T00:00:00","HSV_HdivS",1.02849995900928,0.915254237288136,267687,0.802659670164918
"933","RGB0177",424,2018,"2018-04-02T00:00:00","HSV_HdivS",0.942135477431,0.896551724137931,267687,0.802659670164918
"934","RGB0178",1,2018,"2018-04-02T00:00:00","HSV_HdivS",0.900888622685376,0.857142857142857,267687,0.802659670164918
"935","RGB0179",224,2018,"2018-04-02T00:00:00","HSV_HdivS",0.940154464781008,0.892561983471074,267687,0.802659670164918
"936","RGB0180",179,2018,"2018-04-02T00:00:00","HSV_HdivS",0.936229272906047,0.891304347826087,267687,0.802659670164918
"937","RGB0181",326,2018,"2018-04-02T00:00:00","HSV_HdivS",0.929979185595771,0.882352941176471,267687,0.802659670164918
"938","RGB0182",356,2018,"2018-04-02T00:00:00","HSV_HdivS",0.872026653710983,0.84,267687,0.802659670164918
"939","RGB0183",184,2018,"2018-04-02T00:00:00","HSV_HdivS",0.90592495480771,0.859504132231405,267687,0.802659670164918
"940","RGB0184",188,2018,"2018-04-02T00:00:00","HSV_HdivS",0.937333634951855,0.899159663865546,267687,0.802659670164918
"941","RGB0185",167,2018,"2018-04-02T00:00:00","HSV_HdivS",0.92152285542694,0.89247311827957,267687,0.802659670164918
"942","RGB0186",29,2018,"2018-04-02T00:00:00","HSV_HdivS",1.03805382522429,0.929824561403509,267687,0.802659670164918
"943","RGB0187",362,2018,"2018-04-02T00:00:00","HSV_HdivS",0.933981388198417,0.903508771929825,267687,0.802659670164918
"944","RGB0188",206,2018,"2018-04-02T00:00:00","HSV_HdivS",0.947721234881,0.922330097087379,267687,0.802659670164918
"945","RGB0189",384,2018,"2018-04-02T00:00:00","HSV_HdivS",0.936546529670214,0.905172413793103,267687,0.802659670164918
"946","RGB0190",307,2018,"2018-04-02T00:00:00","HSV_HdivS",0.948064300385994,0.921052631578947,267687,0.802659670164918
"947","RGB0191",151,2018,"2018-04-02T00:00:00","HSV_HdivS",0.938535354182753,0.909090909090909,267687,0.802659670164918
"948","RGB0192",25,2018,"2018-04-02T00:00:00","HSV_HdivS",0.960064428462584,0.933962264150944,267687,0.802659670164918
"949","RGB0193",346,2018,"2018-04-02T00:00:00","HSV_HdivS",0.961826521611431,0.933962264150943,267687,0.802659670164918
"950","RGB0194",210,2018,"2018-04-02T00:00:00","HSV_HdivS",0.915614274738308,0.892561983471074,267687,0.802659670164918
"951","RGB0195",110,2018,"2018-04-02T00:00:00","HSV_HdivS",0.929873402131106,0.903225806451613,267687,0.802659670164918
"952","RGB0196",44,2018,"2018-04-02T00:00:00","HSV_HdivS",0.90765485026296,0.886178861788618,267687,0.802659670164918
"953","RGB0197",97,2018,"2018-04-02T00:00:00","HSV_HdivS",0.958569890115002,0.917355371900826,267687,0.802659670164918
"954","RGB0198",322,2018,"2018-04-02T00:00:00","HSV_HdivS",0.994612420732048,0.935779816513762,267687,0.802659670164918
"955","RGB0199",358,2018,"2018-04-02T00:00:00","HSV_HdivS",1.01672884123059,0.946428571428571,267687,0.802659670164918
"956","RGB0200",238,2018,"2018-04-02T00:00:00","HSV_HdivS",0.969351121522374,0.918032786885246,267687,0.802659670164918
"957","RGB0201",355,2018,"2018-04-02T00:00:00","HSV_HdivS",0.987026334404186,0.934579439252336,267687,0.802659670164918
"958","RGB0202",275,2018,"2018-04-02T00:00:00","HSV_HdivS",0.942074584559664,0.909090909090909,267687,0.802659670164918
"959","RGB0203",228,2018,"2018-04-02T00:00:00","HSV_HdivS",0.977339416855361,0.944954128440367,267687,0.802659670164918
"960","RGB0204",1,2018,"2018-04-02T00:00:00","HSV_HdivS",0.925459191318847,0.89344262295082,267687,0.802659670164918
"961","RGB0205",198,2018,"2018-04-02T00:00:00","HSV_HdivS",0.978430228120283,0.934426229508197,267687,0.802659670164918
"962","RGB0206",193,2018,"2018-04-02T00:00:00","HSV_HdivS",0.981852171410515,0.946902654867257,267687,0.802659670164918
"963","RGB0207",41,2018,"2018-04-02T00:00:00","HSV_HdivS",0.958653865655944,0.928571428571429,267687,0.802659670164918
"964","RGB0208",40,2018,"2018-04-02T00:00:00","HSV_HdivS",0.943444637233188,0.913793103448276,267687,0.802659670164918
"965","RGB0209",50,2018,"2018-04-02T00:00:00","HSV_HdivS",0.986131353865383,0.952830188679245,267687,0.802659670164918
"966","RGB0210",218,2018,"2018-04-02T00:00:00","HSV_HdivS",0.956869732082605,0.915966386554622,267687,0.802659670164918
"967","RGB0211",223,2018,"2018-04-02T00:00:00","HSV_HdivS",0.969455568944906,0.935779816513761,267687,0.802659670164918
"968","RGB0212",382,2018,"2018-04-02T00:00:00","HSV_HdivS",0.974676293221496,0.939130434782609,267687,0.802659670164918
"969","RGB0213",27,2018,"2018-04-02T00:00:00","HSV_HdivS",0.965500261806297,0.931623931623932,267687,0.802659670164918
"970","RGB0214",71,2018,"2018-04-02T00:00:00","HSV_HdivS",0.940573754671214,0.908333333333333,267687,0.802659670164918
"971","RGB0215",383,2018,"2018-04-02T00:00:00","HSV_HdivS",0.94993212676437,0.915966386554622,267687,0.802659670164918
"972","RGB0216",302,2018,"2018-04-02T00:00:00","HSV_HdivS",0.93837173840872,0.9,267687,0.802659670164918
"973","RGB0217",258,2018,"2018-04-02T00:00:00","HSV_HdivS",0.943310770330533,0.905172413793103,267687,0.802659670164918
"974","RGB0218",64,2018,"2018-04-02T00:00:00","HSV_HdivS",0.947705077991764,0.914529914529914,267687,0.802659670164918
"975","RGB0219",354,2018,"2018-04-02T00:00:00","HSV_HdivS",0.939736600506297,0.915254237288136,267687,0.802659670164918
"976","RGB0220",357,2018,"2018-04-02T00:00:00","HSV_HdivS",0.952142469219266,0.923728813559322,267687,0.802659670164918
"977","RGB0221",345,2018,"2018-04-02T00:00:00","HSV_HdivS",0.965712174287339,0.936936936936937,267687,0.802659670164918
"978","RGB0222",55,2018,"2018-04-02T00:00:00","HSV_HdivS",0.942910300323911,0.916666666666667,267687,0.802659670164918
"979","RGB0223",277,2018,"2018-04-02T00:00:00","HSV_HdivS",1.00966612478807,0.921739130434783,267687,0.802659670164918
"980","RGB0224",85,2018,"2018-04-02T00:00:00","HSV_HdivS",0.971502353602848,0.943396226415094,267687,0.802659670164918
"981","RGB0225",135,2018,"2018-04-02T00:00:00","HSV_HdivS",0.905175401587347,0.882352941176471,267687,0.802659670164918
"982","RGB0226",18,2018,"2018-04-02T00:00:00","HSV_HdivS",0.968911176751154,0.933333333333333,267687,0.802659670164918
"983","RGB0227",92,2018,"2018-04-02T00:00:00","HSV_HdivS",0.932324397810894,0.908333333333333,267687,0.802659670164918
"984","RGB0228",108,2018,"2018-04-02T00:00:00","HSV_HdivS",0.940651400026069,0.914893617021277,267687,0.802659670164918
"985","RGB0229",62,2018,"2018-04-02T00:00:00","HSV_HdivS",0.941142892458081,0.912280701754386,267687,0.802659670164918
"986","RGB0230",473,2018,"2018-04-02T00:00:00","HSV_HdivS",0.956139247314598,0.921052631578947,267687,0.802659670164918
"987","RGB0231",201,2018,"2018-04-02T00:00:00","HSV_HdivS",0.979002548601024,0.936936936936937,267687,0.802659670164918
"988","RGB0232",424,2018,"2018-04-02T00:00:00","HSV_HdivS",0.972980861276794,0.926605504587156,267687,0.802659670164918
"989","RGB0233",79,2018,"2018-04-02T00:00:00","HSV_HdivS",0.980911219308785,0.925925925925926,267687,0.802659670164918
"990","RGB0234",125,2018,"2018-04-02T00:00:00","HSV_HdivS",1.01802390221774,0.948275862068965,267687,0.802659670164918
"991","RGB0235",137,2018,"2018-04-02T00:00:00","HSV_HdivS",1.07840071028502,1.00892857142857,267687,0.802659670164918
"992","RGB0236",45,2018,"2018-04-02T00:00:00","HSV_HdivS",1.08899621514883,1,267687,0.802659670164918
"993","RGB0237",191,2018,"2018-04-02T00:00:00","HSV_HdivS",1.04041763340852,0.955752212389381,267687,0.802659670164918
"994","RGB0238",126,2018,"2018-04-02T00:00:00","HSV_HdivS",0.973150923105273,0.923076923076923,267687,0.802659670164918
"995","RGB0239",109,2018,"2018-04-02T00:00:00","HSV_HdivS",0.966477367530279,0.925,267687,0.802659670164918
"996","RGB0240",166,2018,"2018-04-02T00:00:00","HSV_HdivS",0.983849719142999,0.945454545454545,267687,0.802659670164918
"997","RGB0241",219,2018,"2018-04-02T00:00:00","HSV_HdivS",0.96630892174992,0.927710843373494,267687,0.802659670164918
"998","RGB0242",477,2018,"2018-04-02T00:00:00","HSV_HdivS",0.95346006442196,0.921052631578947,267687,0.802659670164918
"999","RGB0243",231,2018,"2018-04-02T00:00:00","HSV_HdivS",0.949534488342774,0.921052631578947,267687,0.802659670164918
"1000","RGB0244",340,2018,"2018-04-02T00:00:00","HSV_HdivS",0.961457193767586,0.922413793103448,267687,0.802659670164918
"1001","RGB0245",29,2018,"2018-04-02T00:00:00","HSV_HdivS",0.968297813549664,0.931623931623932,267687,0.802659670164918
"1002","RGB0246",1,2018,"2018-04-02T00:00:00","HSV_HdivS",0.936058370092997,0.906779661016949,267687,0.802659670164918
"1003","RGB0247",244,2018,"2018-04-02T00:00:00","HSV_HdivS",0.967157095404726,0.933884297520661,267687,0.802659670164918
"1004","RGB0248",98,2018,"2018-04-02T00:00:00","HSV_HdivS",0.948145621823028,0.918367346938776,267687,0.802659670164918
"1005","RGB0249",138,2018,"2018-04-02T00:00:00","HSV_HdivS",0.950805418554642,0.917355371900826,267687,0.802659670164918
"1006","RGB0250",76,2018,"2018-04-02T00:00:00","HSV_HdivS",0.983508444021537,0.95,267687,0.802659670164918
"1007","RGB0251",283,2018,"2018-04-02T00:00:00","HSV_HdivS",0.972815302204707,0.939130434782609,267687,0.802659670164918
"1008","RGB0252",324,2018,"2018-04-02T00:00:00","HSV_HdivS",0.960043862981682,0.923809523809524,267687,0.802659670164918
"1009","RGB0253",1,2018,"2018-04-02T00:00:00","HSV_HdivS",0.930476686312607,0.901639344262295,267687,0.802659670164918
"1010","RGB0254",29,2018,"2018-04-02T00:00:00","HSV_HdivS",0.958841904410953,0.930434782608696,267687,0.802659670164918
"1011","RGB0255",284,2018,"2018-04-02T00:00:00","HSV_HdivS",0.968504157870952,0.939130434782609,267687,0.802659670164918
"1012","RGB0256",177,2018,"2018-04-02T00:00:00","HSV_HdivS",0.955970404700222,0.929824561403509,267687,0.802659670164918
"1013","RGB0257",91,2018,"2018-04-02T00:00:00","HSV_HdivS",0.969490198202422,0.939655172413793,267687,0.802659670164918
"1014","RGB0258",245,2018,"2018-04-02T00:00:00","HSV_HdivS",0.949552065051432,0.916666666666667,267687,0.802659670164918
"1015","RGB0259",309,2018,"2018-04-02T00:00:00","HSV_HdivS",0.962835346699066,0.932203389830508,267687,0.802659670164918
"1016","RGB0260",256,2018,"2018-04-02T00:00:00","HSV_HdivS",0.949068492607404,0.920353982300885,267687,0.802659670164918
"1017","RGB0261",154,2018,"2018-04-02T00:00:00","HSV_HdivS",0.956719457527657,0.929203539823009,267687,0.802659670164918
