"","plot.UID","genotype.id","year_site.harvest_year","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"2597","RGB0329",161,2018,"2018-04-11T00:00:00","ExG",0.0489378371745192,0.0148698884758363,267687,0.802659670164918
"2598","RGB0330",229,2018,"2018-04-11T00:00:00","ExG",0.121755909009686,0.061320754716981,267687,0.802659670164918
"2599","RGB0331",317,2018,"2018-04-11T00:00:00","ExG",0.155057794516683,0.0982142857142857,267687,0.802659670164918
"2600","RGB0332",337,2018,"2018-04-11T00:00:00","ExG",0.130241008080515,0.0791366906474819,267687,0.802659670164918
"2601","RGB0333",19,2018,"2018-04-11T00:00:00","ExG",0.135821765026471,0.056338028169014,267687,0.802659670164918
"2602","RGB0334",26,2018,"2018-04-11T00:00:00","ExG",0.151178393758222,0.0909090909090909,267687,0.802659670164918
"2603","RGB0335",8,2018,"2018-04-11T00:00:00","ExG",0.0916213945254176,0.0390243902439023,267687,0.802659670164918
"2604","RGB0336",13,2018,"2018-04-11T00:00:00","ExG",0.114058919407575,0.0588235294117647,267687,0.802659670164918
"2605","RGB0337",6,2018,"2018-04-11T00:00:00","ExG",0.15187173686731,0.0909090909090909,267687,0.802659670164918
"2606","RGB0338",226,2018,"2018-04-11T00:00:00","ExG",0.108260328108573,0.0499999999999999,267687,0.802659670164918
"2607","RGB0339",452,2018,"2018-04-11T00:00:00","ExG",0.11871214780342,0.0629921259842519,267687,0.802659670164918
"2608","RGB0340",459,2018,"2018-04-11T00:00:00","ExG",0.200290340987715,0.140495867768595,267687,0.802659670164918
"2609","RGB0341",454,2018,"2018-04-11T00:00:00","ExG",0.0958614439872032,0.0392857142857142,267687,0.802659670164918
"2610","RGB0342",1,2018,"2018-04-11T00:00:00","ExG",0.200934856817094,0.12781954887218,267687,0.802659670164918
"2611","RGB0343",366,2018,"2018-04-11T00:00:00","ExG",0.197440336112936,0.145161290322581,267687,0.802659670164918
"2612","RGB0344",359,2018,"2018-04-11T00:00:00","ExG",0.104628481722079,0.048780487804878,267687,0.802659670164918
"2613","RGB0345",28,2018,"2018-04-11T00:00:00","ExG",0.100093842775886,0.05,267687,0.802659670164918
"2614","RGB0346",183,2018,"2018-04-11T00:00:00","ExG",0.0386511147128364,0.0138888888888889,267687,0.802659670164918
"2615","RGB0347",251,2018,"2018-04-11T00:00:00","ExG",0.130648778071475,0.0799999999999999,267687,0.802659670164918
"2616","RGB0348",121,2018,"2018-04-11T00:00:00","ExG",0.0926858930174436,0.0334928229665072,267687,0.802659670164918
"2617","RGB0349",424,2018,"2018-04-11T00:00:00","ExG",0.110068808923981,0.0514018691588784,267687,0.802659670164918
"2618","RGB0350",297,2018,"2018-04-11T00:00:00","ExG",0.126350771010278,0.054054054054054,267687,0.802659670164918
"2619","RGB0351",111,2018,"2018-04-11T00:00:00","ExG",0.184195175545491,0.12751677852349,267687,0.802659670164918
"2620","RGB0352",232,2018,"2018-04-11T00:00:00","ExG",0.148505763174357,0.0807453416149068,267687,0.802659670164918
"2621","RGB0353",262,2018,"2018-04-11T00:00:00","ExG",0.113560740633701,0.0580912863070539,267687,0.802659670164918
"2622","RGB0354",463,2018,"2018-04-11T00:00:00","ExG",0.170476414791067,0.107692307692308,267687,0.802659670164918
"2623","RGB0355",212,2018,"2018-04-11T00:00:00","ExG",0.111714135934162,0.0519480519480519,267687,0.802659670164918
"2624","RGB0356",134,2018,"2018-04-11T00:00:00","ExG",0.0893404671344383,0.0450819672131147,267687,0.802659670164918
"2625","RGB0357",56,2018,"2018-04-11T00:00:00","ExG",0.10549761445901,0.061320754716981,267687,0.802659670164918
"2626","RGB0358",150,2018,"2018-04-11T00:00:00","ExG",0.0854836883783067,0.0305343511450382,267687,0.802659670164918
"2627","RGB0359",146,2018,"2018-04-11T00:00:00","ExG",0.0321713224674082,0.0040322580645161,267687,0.802659670164918
"2628","RGB0360",303,2018,"2018-04-11T00:00:00","ExG",0.0408381829207167,0.0064516129032258,267687,0.802659670164918
"2629","RGB0361",133,2018,"2018-04-11T00:00:00","ExG",0.105655066879586,0.0450819672131147,267687,0.802659670164918
"2630","RGB0362",280,2018,"2018-04-11T00:00:00","ExG",0.117103555813831,0.0640394088669951,267687,0.802659670164918
"2631","RGB0363",49,2018,"2018-04-11T00:00:00","ExG",0.0727487106698082,0.027972027972028,267687,0.802659670164918
"2632","RGB0364",65,2018,"2018-04-11T00:00:00","ExG",0.172045780929684,0.125,267687,0.802659670164918
"2633","RGB0365",230,2018,"2018-04-11T00:00:00","ExG",0.169923702505506,0.104,267687,0.802659670164918
"2634","RGB0366",243,2018,"2018-04-11T00:00:00","ExG",0.135217238919537,0.0746268656716416,267687,0.802659670164918
"2635","RGB0367",21,2018,"2018-04-11T00:00:00","ExG",0.217939019323248,0.163265306122449,267687,0.802659670164918
"2636","RGB0368",376,2018,"2018-04-11T00:00:00","ExG",0.196402338281916,0.135922330097087,267687,0.802659670164918
"2637","RGB0369",66,2018,"2018-04-11T00:00:00","ExG",0.170503726935611,0.108695652173913,267687,0.802659670164918
"2638","RGB0370",117,2018,"2018-04-11T00:00:00","ExG",0.185228512385502,0.14,267687,0.802659670164918
"2639","RGB0371",1,2018,"2018-04-11T00:00:00","ExG",0.208344377395613,0.137931034482759,267687,0.802659670164918
"2640","RGB0372",100,2018,"2018-04-11T00:00:00","ExG",0.178138415724872,0.12751677852349,267687,0.802659670164918
"2641","RGB0373",31,2018,"2018-04-11T00:00:00","ExG",0.125940289905149,0.0650887573964497,267687,0.802659670164918
"2642","RGB0374",205,2018,"2018-04-11T00:00:00","ExG",0.0385809075056471,0.0140845070422535,267687,0.802659670164918
"2643","RGB0375",304,2018,"2018-04-11T00:00:00","ExG",0.177830691607503,0.114285714285714,267687,0.802659670164918
"2644","RGB0376",242,2018,"2018-04-11T00:00:00","ExG",0.088078624093378,0.0425531914893617,267687,0.802659670164918
"2645","RGB0377",293,2018,"2018-04-11T00:00:00","ExG",0.12469852696085,0.0604651162790698,267687,0.802659670164918
"2646","RGB0378",263,2018,"2018-04-11T00:00:00","ExG",0.13870500687202,0.10126582278481,267687,0.802659670164918
"2647","RGB0001",43,2018,"2018-04-13T00:00:00","ExG",0.191128205988114,0.146067415730337,267687,0.802659670164918
"2648","RGB0002",57,2018,"2018-04-13T00:00:00","ExG",0.182172030586676,0.137931034482759,267687,0.802659670164918
"2649","RGB0003",152,2018,"2018-04-13T00:00:00","ExG",0.203872444467149,0.153846153846154,267687,0.802659670164918
"2650","RGB0004",353,2018,"2018-04-13T00:00:00","ExG",0.168627588048858,0.120879120879121,267687,0.802659670164918
"2651","RGB0005",296,2018,"2018-04-13T00:00:00","ExG",0.209488453701677,0.16,267687,0.802659670164918
"2652","RGB0006",233,2018,"2018-04-13T00:00:00","ExG",0.170859219912868,0.135135135135135,267687,0.802659670164918
"2653","RGB0007",240,2018,"2018-04-13T00:00:00","ExG",0.256835084845741,0.216216216216216,267687,0.802659670164918
"2654","RGB0008",335,2018,"2018-04-13T00:00:00","ExG",0.198934260942129,0.153846153846154,267687,0.802659670164918
"2655","RGB0009",424,2018,"2018-04-13T00:00:00","ExG",0.184645420763056,0.133333333333333,267687,0.802659670164918
"2656","RGB0010",331,2018,"2018-04-13T00:00:00","ExG",0.139630192586069,0.100719424460432,267687,0.802659670164918
"2657","RGB0011",200,2018,"2018-04-13T00:00:00","ExG",0.200225484165623,0.15625,267687,0.802659670164918
"2658","RGB0012",352,2018,"2018-04-13T00:00:00","ExG",0.109310374961945,0.0603448275862068,267687,0.802659670164918
"2659","RGB0013",68,2018,"2018-04-13T00:00:00","ExG",0.268819753832932,0.242857142857143,267687,0.802659670164918
"2660","RGB0014",153,2018,"2018-04-13T00:00:00","ExG",0.15465358998086,0.118343195266272,267687,0.802659670164918
"2661","RGB0015",1,2018,"2018-04-13T00:00:00","ExG",0.219863215911123,0.166666666666667,267687,0.802659670164918
"2662","RGB0016",363,2018,"2018-04-13T00:00:00","ExG",0.210806735440038,0.159090909090909,267687,0.802659670164918
"2663","RGB0017",185,2018,"2018-04-13T00:00:00","ExG",0.116718577135628,0.0612244897959183,267687,0.802659670164918
"2664","RGB0018",276,2018,"2018-04-13T00:00:00","ExG",0.184514459012984,0.135714285714286,267687,0.802659670164918
"2665","RGB0019",159,2018,"2018-04-13T00:00:00","ExG",0.159046993325927,0.121212121212121,267687,0.802659670164918
"2666","RGB0020",29,2018,"2018-04-13T00:00:00","ExG",0.122260783410248,0.0657894736842105,267687,0.802659670164918
"2667","RGB0021",51,2018,"2018-04-13T00:00:00","ExG",0.10983167278946,0.0760869565217391,267687,0.802659670164918
"2668","RGB0022",142,2018,"2018-04-13T00:00:00","ExG",0.0736800623281422,0.037914691943128,267687,0.802659670164918
"2669","RGB0023",339,2018,"2018-04-13T00:00:00","ExG",0.0761587060343243,0.03971119133574,267687,0.802659670164918
"2670","RGB0024",115,2018,"2018-04-13T00:00:00","ExG",0.160406987608729,0.125,267687,0.802659670164918
"2671","RGB0025",11,2018,"2018-04-13T00:00:00","ExG",0.161594947779163,0.110236220472441,267687,0.802659670164918
"2672","RGB0026",299,2018,"2018-04-13T00:00:00","ExG",0.170321655446745,0.121495327102804,267687,0.802659670164918
"2673","RGB0027",227,2018,"2018-04-13T00:00:00","ExG",0.121125077599162,0.0799999999999999,267687,0.802659670164918
"2674","RGB0028",12,2018,"2018-04-13T00:00:00","ExG",0.162061364659147,0.115044247787611,267687,0.802659670164918
"2675","RGB0029",338,2018,"2018-04-13T00:00:00","ExG",0.061491138000439,0.0337837837837836,267687,0.802659670164918
"2676","RGB0030",273,2018,"2018-04-13T00:00:00","ExG",0.228068011902354,0.193877551020408,267687,0.802659670164918
"2677","RGB0031",122,2018,"2018-04-13T00:00:00","ExG",0.148709912468515,0.100719424460432,267687,0.802659670164918
"2678","RGB0032",5,2018,"2018-04-13T00:00:00","ExG",0.183428544230318,0.132075471698113,267687,0.802659670164918
"2679","RGB0033",239,2018,"2018-04-13T00:00:00","ExG",0.148590024002763,0.105263157894737,267687,0.802659670164918
"2680","RGB0034",387,2018,"2018-04-13T00:00:00","ExG",0.144769943535146,0.0967741935483871,267687,0.802659670164918
"2681","RGB0035",319,2018,"2018-04-13T00:00:00","ExG",0.157355332460584,0.102941176470588,267687,0.802659670164918
"2682","RGB0036",170,2018,"2018-04-13T00:00:00","ExG",0.198014738734889,0.15,267687,0.802659670164918
"2683","RGB0037",93,2018,"2018-04-13T00:00:00","ExG",0.204849884801306,0.1625,267687,0.802659670164918
"2684","RGB0038",103,2018,"2018-04-13T00:00:00","ExG",0.192040692130016,0.151515151515151,267687,0.802659670164918
"2685","RGB0039",424,2018,"2018-04-13T00:00:00","ExG",0.165860326595278,0.115384615384615,267687,0.802659670164918
"2686","RGB0040",269,2018,"2018-04-13T00:00:00","ExG",0.206574325281522,0.164179104477612,267687,0.802659670164918
"2687","RGB0041",48,2018,"2018-04-13T00:00:00","ExG",0.163713747235516,0.121212121212121,267687,0.802659670164918
"2688","RGB0042",225,2018,"2018-04-13T00:00:00","ExG",0.19508388316896,0.150943396226415,267687,0.802659670164918
"2689","RGB0043",202,2018,"2018-04-13T00:00:00","ExG",0.130320972294384,0.0774647887323943,267687,0.802659670164918
"2690","RGB0044",194,2018,"2018-04-13T00:00:00","ExG",0.210705956888882,0.16504854368932,267687,0.802659670164918
"2691","RGB0045",39,2018,"2018-04-13T00:00:00","ExG",0.24532871932984,0.211009174311927,267687,0.802659670164918
"2692","RGB0046",266,2018,"2018-04-13T00:00:00","ExG",0.158445883441467,0.125,267687,0.802659670164918
"2693","RGB0047",163,2018,"2018-04-13T00:00:00","ExG",0.089003769435983,0.0545454545454545,267687,0.802659670164918
"2694","RGB0048",213,2018,"2018-04-13T00:00:00","ExG",0.172373821239907,0.129213483146067,267687,0.802659670164918
"2695","RGB0049",112,2018,"2018-04-13T00:00:00","ExG",0.193866483886155,0.149350649350649,267687,0.802659670164918
"2696","RGB0050",129,2018,"2018-04-13T00:00:00","ExG",0.200743430807138,0.175,267687,0.802659670164918
"2697","RGB0051",286,2018,"2018-04-13T00:00:00","ExG",0.179691496110281,0.122302158273381,267687,0.802659670164918
"2698","RGB0052",195,2018,"2018-04-13T00:00:00","ExG",0.153096715215626,0.117241379310345,267687,0.802659670164918
"2699","RGB0053",209,2018,"2018-04-13T00:00:00","ExG",0.168423306657208,0.117647058823529,267687,0.802659670164918
"2700","RGB0054",327,2018,"2018-04-13T00:00:00","ExG",0.159722796862485,0.0948905109489051,267687,0.802659670164918
"2701","RGB0055",462,2018,"2018-04-13T00:00:00","ExG",0.169079030875627,0.116279069767442,267687,0.802659670164918
"2702","RGB0056",373,2018,"2018-04-13T00:00:00","ExG",0.149688260736609,0.10625,267687,0.802659670164918
"2703","RGB0057",364,2018,"2018-04-13T00:00:00","ExG",0.165973099231402,0.131147540983606,267687,0.802659670164918
"2704","RGB0058",314,2018,"2018-04-13T00:00:00","ExG",0.171507873703172,0.135922330097087,267687,0.802659670164918
"2705","RGB0059",181,2018,"2018-04-13T00:00:00","ExG",0.0691883435517271,0.0344827586206897,267687,0.802659670164918
"2706","RGB0060",344,2018,"2018-04-13T00:00:00","ExG",0.183160801475046,0.145833333333333,267687,0.802659670164918
"2707","RGB0061",278,2018,"2018-04-13T00:00:00","ExG",0.239618374343392,0.188679245283019,267687,0.802659670164918
"2708","RGB0062",475,2018,"2018-04-13T00:00:00","ExG",0.193081982336301,0.161971830985915,267687,0.802659670164918
"2709","RGB0063",369,2018,"2018-04-13T00:00:00","ExG",0.11441555809352,0.0714285714285715,267687,0.802659670164918
"2710","RGB0064",236,2018,"2018-04-13T00:00:00","ExG",0.153311051162065,0.11,267687,0.802659670164918
"2711","RGB0065",58,2018,"2018-04-13T00:00:00","ExG",0.147943888090599,0.115044247787611,267687,0.802659670164918
"2712","RGB0066",84,2018,"2018-04-13T00:00:00","ExG",0.124848094379229,0.0816326530612244,267687,0.802659670164918
"2713","RGB0067",107,2018,"2018-04-13T00:00:00","ExG",0.131243081173328,0.0869565217391304,267687,0.802659670164918
"2714","RGB0068",334,2018,"2018-04-13T00:00:00","ExG",0.0485288209837083,0.0223463687150837,267687,0.802659670164918
"2715","RGB0069",451,2018,"2018-04-13T00:00:00","ExG",0.16122039042269,0.10625,267687,0.802659670164918
"2716","RGB0070",378,2018,"2018-04-13T00:00:00","ExG",0.165185022136189,0.121739130434783,267687,0.802659670164918
"2717","RGB0071",1,2018,"2018-04-13T00:00:00","ExG",0.211178986843819,0.161290322580645,267687,0.802659670164918
"2718","RGB0072",301,2018,"2018-04-13T00:00:00","ExG",0.194734209436988,0.149532710280374,267687,0.802659670164918
"2719","RGB0073",54,2018,"2018-04-13T00:00:00","ExG",0.221871928578872,0.2,267687,0.802659670164918
"2720","RGB0074",249,2018,"2018-04-13T00:00:00","ExG",0.166047127414088,0.116279069767442,267687,0.802659670164918
"2721","RGB0075",73,2018,"2018-04-13T00:00:00","ExG",0.202361197906111,0.152173913043478,267687,0.802659670164918
"2722","RGB0076",290,2018,"2018-04-13T00:00:00","ExG",0.131785793234768,0.076470588235294,267687,0.802659670164918
"2723","RGB0077",465,2018,"2018-04-13T00:00:00","ExG",0.16517961815211,0.125,267687,0.802659670164918
"2724","RGB0078",30,2018,"2018-04-13T00:00:00","ExG",0.170361628638825,0.114864864864865,267687,0.802659670164918
"2725","RGB0079",90,2018,"2018-04-13T00:00:00","ExG",0.16421809786373,0.116279069767442,267687,0.802659670164918
"2726","RGB0080",456,2018,"2018-04-13T00:00:00","ExG",0.163716846174627,0.125,267687,0.802659670164918
"2727","RGB0081",128,2018,"2018-04-13T00:00:00","ExG",0.11790435489329,0.0789473684210526,267687,0.802659670164918
"2728","RGB0082",29,2018,"2018-04-13T00:00:00","ExG",0.136522725126707,0.0812182741116751,267687,0.802659670164918
"2729","RGB0083",321,2018,"2018-04-13T00:00:00","ExG",0.0434006501850874,0.020408163265306,267687,0.802659670164918
"2730","RGB0084",196,2018,"2018-04-13T00:00:00","ExG",0.242740597691015,0.213235294117647,267687,0.802659670164918
"2731","RGB0085",162,2018,"2018-04-13T00:00:00","ExG",0.108523164255312,0.0680628272251308,267687,0.802659670164918
"2732","RGB0086",264,2018,"2018-04-13T00:00:00","ExG",0.212522133826793,0.171875,267687,0.802659670164918
"2733","RGB0087",248,2018,"2018-04-13T00:00:00","ExG",0.116565840819118,0.0758620689655171,267687,0.802659670164918
"2734","RGB0088",474,2018,"2018-04-13T00:00:00","ExG",0.217880606140398,0.184210526315789,267687,0.802659670164918
"2735","RGB0089",294,2018,"2018-04-13T00:00:00","ExG",0.171795251430131,0.125,267687,0.802659670164918
"2736","RGB0090",328,2018,"2018-04-13T00:00:00","ExG",0.180755313083034,0.129411764705882,267687,0.802659670164918
"2737","RGB0091",116,2018,"2018-04-13T00:00:00","ExG",0.163929240686545,0.10958904109589,267687,0.802659670164918
"2738","RGB0092",292,2018,"2018-04-13T00:00:00","ExG",0.232998619291593,0.184210526315789,267687,0.802659670164918
"2739","RGB0093",144,2018,"2018-04-13T00:00:00","ExG",0.164000707432163,0.114285714285714,267687,0.802659670164918
"2740","RGB0094",160,2018,"2018-04-13T00:00:00","ExG",0.155465134176666,0.10377358490566,267687,0.802659670164918
"2741","RGB0095",308,2018,"2018-04-13T00:00:00","ExG",0.161201980547915,0.114864864864865,267687,0.802659670164918
"2742","RGB0096",343,2018,"2018-04-13T00:00:00","ExG",0.12002344873314,0.0746268656716416,267687,0.802659670164918
"2743","RGB0097",33,2018,"2018-04-13T00:00:00","ExG",0.184676299131058,0.133333333333333,267687,0.802659670164918
"2744","RGB0098",237,2018,"2018-04-13T00:00:00","ExG",0.215588730241738,0.188679245283019,267687,0.802659670164918
"2745","RGB0099",148,2018,"2018-04-13T00:00:00","ExG",0.212608610047872,0.175,267687,0.802659670164918
"2746","RGB0100",214,2018,"2018-04-13T00:00:00","ExG",0.110223906666582,0.0666666666666667,267687,0.802659670164918
"2747","RGB0101",372,2018,"2018-04-13T00:00:00","ExG",0.208588386379328,0.16,267687,0.802659670164918
"2748","RGB0102",288,2018,"2018-04-13T00:00:00","ExG",0.205110771884432,0.163265306122449,267687,0.802659670164918
"2749","RGB0103",2,2018,"2018-04-13T00:00:00","ExG",0.132290459360091,0.0799999999999999,267687,0.802659670164918
"2750","RGB0104",29,2018,"2018-04-13T00:00:00","ExG",0.147860694320784,0.0945945945945946,267687,0.802659670164918
"2751","RGB0105",370,2018,"2018-04-13T00:00:00","ExG",0.144428002144284,0.102040816326531,267687,0.802659670164918
"2752","RGB0106",113,2018,"2018-04-13T00:00:00","ExG",0.171387009335797,0.136842105263158,267687,0.802659670164918
"2753","RGB0107",70,2018,"2018-04-13T00:00:00","ExG",0.122044808457458,0.0909090909090909,267687,0.802659670164918
"2754","RGB0108",462,2018,"2018-04-13T00:00:00","ExG",0.124303097599682,0.0769230769230769,267687,0.802659670164918
"2755","RGB0109",478,2018,"2018-04-13T00:00:00","ExG",0.210822639965856,0.180327868852459,267687,0.802659670164918
"2756","RGB0110",466,2018,"2018-04-13T00:00:00","ExG",0.171629519390884,0.128,267687,0.802659670164918
"2757","RGB0111",67,2018,"2018-04-13T00:00:00","ExG",0.146731889366496,0.108108108108108,267687,0.802659670164918
"2758","RGB0112",102,2018,"2018-04-13T00:00:00","ExG",0.173593551845193,0.132075471698113,267687,0.802659670164918
"2759","RGB0113",14,2018,"2018-04-13T00:00:00","ExG",0.142396747518803,0.0958083832335329,267687,0.802659670164918
"2760","RGB0114",23,2018,"2018-04-13T00:00:00","ExG",0.178209492803939,0.125,267687,0.802659670164918
"2761","RGB0115",316,2018,"2018-04-13T00:00:00","ExG",0.168085407839397,0.116279069767442,267687,0.802659670164918
"2762","RGB0116",385,2018,"2018-04-13T00:00:00","ExG",0.148141241736175,0.104166666666667,267687,0.802659670164918
"2763","RGB0117",279,2018,"2018-04-13T00:00:00","ExG",0.135147936465516,0.0909090909090909,267687,0.802659670164918
"2764","RGB0118",140,2018,"2018-04-13T00:00:00","ExG",0.13295595203419,0.0890410958904109,267687,0.802659670164918
"2765","RGB0119",176,2018,"2018-04-13T00:00:00","ExG",0.0997495577439715,0.0609756097560975,267687,0.802659670164918
"2766","RGB0120",1,2018,"2018-04-13T00:00:00","ExG",0.182811478486712,0.128712871287129,267687,0.802659670164918
"2767","RGB0121",424,2018,"2018-04-13T00:00:00","ExG",0.153758457311093,0.100719424460432,267687,0.802659670164918
"2768","RGB0122",16,2018,"2018-04-13T00:00:00","ExG",0.117930750678263,0.0714285714285715,267687,0.802659670164918
"2769","RGB0123",36,2018,"2018-04-13T00:00:00","ExG",0.215316659472744,0.175675675675676,267687,0.802659670164918
"2770","RGB0124",82,2018,"2018-04-13T00:00:00","ExG",0.216681392866763,0.172413793103448,267687,0.802659670164918
"2771","RGB0125",332,2018,"2018-04-13T00:00:00","ExG",0.200817379579464,0.157142857142857,267687,0.802659670164918
"2772","RGB0126",211,2018,"2018-04-13T00:00:00","ExG",0.164437642849421,0.114285714285714,267687,0.802659670164918
"2773","RGB0127",52,2018,"2018-04-13T00:00:00","ExG",0.162693041792483,0.110236220472441,267687,0.802659670164918
"2774","RGB0128",453,2018,"2018-04-13T00:00:00","ExG",0.182003993316357,0.119047619047619,267687,0.802659670164918
"2775","RGB0129",336,2018,"2018-04-13T00:00:00","ExG",0.145134147514399,0.108108108108108,267687,0.802659670164918
"2776","RGB0130",131,2018,"2018-04-13T00:00:00","ExG",0.120642902889489,0.081081081081081,267687,0.802659670164918
"2777","RGB0131",29,2018,"2018-04-13T00:00:00","ExG",0.155190265464357,0.0982142857142857,267687,0.802659670164918
"2778","RGB0132",124,2018,"2018-04-13T00:00:00","ExG",0.195268410210335,0.153846153846154,267687,0.802659670164918
"2779","RGB0133",168,2018,"2018-04-13T00:00:00","ExG",0.0974823979760279,0.0625000000000001,267687,0.802659670164918
"2780","RGB0134",381,2018,"2018-04-13T00:00:00","ExG",0.110837507747212,0.0714285714285715,267687,0.802659670164918
"2781","RGB0135",157,2018,"2018-04-13T00:00:00","ExG",0.122222554326114,0.0769230769230769,267687,0.802659670164918
"2782","RGB0136",192,2018,"2018-04-13T00:00:00","ExG",0.208968585315543,0.163265306122449,267687,0.802659670164918
"2783","RGB0137",53,2018,"2018-04-13T00:00:00","ExG",0.201469908233835,0.153846153846154,267687,0.802659670164918
"2784","RGB0138",472,2018,"2018-04-13T00:00:00","ExG",0.207053012238035,0.153846153846154,267687,0.802659670164918
"2785","RGB0139",254,2018,"2018-04-13T00:00:00","ExG",0.172632039948977,0.115384615384615,267687,0.802659670164918
"2786","RGB0140",330,2018,"2018-04-13T00:00:00","ExG",0.172784215446387,0.125,267687,0.802659670164918
"2787","RGB0141",333,2018,"2018-04-13T00:00:00","ExG",0.122394036460485,0.0843373493975904,267687,0.802659670164918
"2788","RGB0142",375,2018,"2018-04-13T00:00:00","ExG",0.232833173081193,0.193548387096774,267687,0.802659670164918
"2789","RGB0143",20,2018,"2018-04-13T00:00:00","ExG",0.275482656114899,0.25,267687,0.802659670164918
"2790","RGB0144",267,2018,"2018-04-13T00:00:00","ExG",0.19349500504835,0.150684931506849,267687,0.802659670164918
"2791","RGB0145",136,2018,"2018-04-13T00:00:00","ExG",0.235099849162569,0.2,267687,0.802659670164918
"2792","RGB0146",187,2018,"2018-04-13T00:00:00","ExG",0.186836147161904,0.151162790697674,267687,0.802659670164918
"2793","RGB0147",413,2018,"2018-04-13T00:00:00","ExG",0.20326594707518,0.159090909090909,267687,0.802659670164918
"2794","RGB0148",298,2018,"2018-04-13T00:00:00","ExG",0.191481059715452,0.147058823529412,267687,0.802659670164918
"2795","RGB0149",285,2018,"2018-04-13T00:00:00","ExG",0.191159257374968,0.141304347826087,267687,0.802659670164918
"2796","RGB0150",295,2018,"2018-04-13T00:00:00","ExG",0.22687602527893,0.168421052631579,267687,0.802659670164918
"2797","RGB0151",424,2018,"2018-04-13T00:00:00","ExG",0.157559927235542,0.105263157894737,267687,0.802659670164918
"2798","RGB0152",94,2018,"2018-04-13T00:00:00","ExG",0.18827752102681,0.135922330097087,267687,0.802659670164918
"2799","RGB0153",96,2018,"2018-04-13T00:00:00","ExG",0.192482059161448,0.13265306122449,267687,0.802659670164918
"2800","RGB0154",450,2018,"2018-04-13T00:00:00","ExG",0.247204063315536,0.207317073170732,267687,0.802659670164918
"2801","RGB0155",386,2018,"2018-04-13T00:00:00","ExG",0.225655732153434,0.177215189873418,267687,0.802659670164918
"2802","RGB0156",63,2018,"2018-04-13T00:00:00","ExG",0.242959905984075,0.210526315789474,267687,0.802659670164918
"2803","RGB0157",130,2018,"2018-04-13T00:00:00","ExG",0.206302490071103,0.1625,267687,0.802659670164918
"2804","RGB0158",380,2018,"2018-04-13T00:00:00","ExG",0.195999646555364,0.151162790697674,267687,0.802659670164918
"2805","RGB0159",270,2018,"2018-04-13T00:00:00","ExG",0.266872454867046,0.225,267687,0.802659670164918
"2806","RGB0160",274,2018,"2018-04-13T00:00:00","ExG",0.180711525016561,0.12987012987013,267687,0.802659670164918
"2807","RGB0161",468,2018,"2018-04-13T00:00:00","ExG",0.195905343595509,0.153846153846154,267687,0.802659670164918
"2808","RGB0162",368,2018,"2018-04-13T00:00:00","ExG",0.244757874570525,0.188679245283019,267687,0.802659670164918
"2809","RGB0163",141,2018,"2018-04-13T00:00:00","ExG",0.252605698838541,0.206521739130435,267687,0.802659670164918
"2810","RGB0164",320,2018,"2018-04-13T00:00:00","ExG",0.214348239424942,0.157142857142857,267687,0.802659670164918
"2811","RGB0165",300,2018,"2018-04-13T00:00:00","ExG",0.194143064149604,0.138888888888889,267687,0.802659670164918
"2812","RGB0166",445,2018,"2018-04-13T00:00:00","ExG",0.160834580321657,0.11038961038961,267687,0.802659670164918
"2813","RGB0167",215,2018,"2018-04-13T00:00:00","ExG",0.208888077572857,0.173913043478261,267687,0.802659670164918
"2814","RGB0168",42,2018,"2018-04-13T00:00:00","ExG",0.148247839423689,0.102564102564103,267687,0.802659670164918
"2815","RGB0169",446,2018,"2018-04-13T00:00:00","ExG",0.151764597963534,0.109090909090909,267687,0.802659670164918
"2816","RGB0170",104,2018,"2018-04-13T00:00:00","ExG",0.163293076024691,0.111111111111111,267687,0.802659670164918
"2817","RGB0171",272,2018,"2018-04-13T00:00:00","ExG",0.204235144291067,0.166666666666667,267687,0.802659670164918
"2818","RGB0172",172,2018,"2018-04-13T00:00:00","ExG",0.172730651461842,0.13953488372093,267687,0.802659670164918
"2819","RGB0173",149,2018,"2018-04-13T00:00:00","ExG",0.124114974638412,0.0746268656716416,267687,0.802659670164918
"2820","RGB0174",22,2018,"2018-04-13T00:00:00","ExG",0.17038445871376,0.10958904109589,267687,0.802659670164918
"2821","RGB0175",171,2018,"2018-04-13T00:00:00","ExG",0.157157403667796,0.125,267687,0.802659670164918
"2822","RGB0176",180,2018,"2018-04-13T00:00:00","ExG",0.143743274307971,0.0869565217391304,267687,0.802659670164918
"2823","RGB0177",424,2018,"2018-04-13T00:00:00","ExG",0.126302419846135,0.0763358778625954,267687,0.802659670164918
"2824","RGB0178",1,2018,"2018-04-13T00:00:00","ExG",0.190234338778371,0.14,267687,0.802659670164918
"2825","RGB0179",224,2018,"2018-04-13T00:00:00","ExG",0.137867186612601,0.097560975609756,267687,0.802659670164918
"2826","RGB0180",179,2018,"2018-04-13T00:00:00","ExG",0.108836942290278,0.0681818181818181,267687,0.802659670164918
"2827","RGB0181",326,2018,"2018-04-13T00:00:00","ExG",0.161055473008167,0.120481927710843,267687,0.802659670164918
"2828","RGB0182",356,2018,"2018-04-13T00:00:00","ExG",0.265194468835946,0.241379310344828,267687,0.802659670164918
