"","plot.UID","genotype.id","year_site.harvest_year","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"3795","RGB0015",1,2018,"2018-04-20T00:00:00","GRVI",0.0776033997809807,0.0447761194029851,267687,0.802659670164918
"3796","RGB0016",363,2018,"2018-04-20T00:00:00","GRVI",0.0911824972959925,0.0625,267687,0.802659670164918
"3797","RGB0017",185,2018,"2018-04-20T00:00:00","GRVI",0.0161011145954801,-0.046875,267687,0.802659670164918
"3798","RGB0018",276,2018,"2018-04-20T00:00:00","GRVI",0.0711945311591311,0.0363636363636363,267687,0.802659670164918
"3799","RGB0019",159,2018,"2018-04-20T00:00:00","GRVI",0.0192444515560793,-0.0082644628099173,267687,0.802659670164918
"3800","RGB0020",29,2018,"2018-04-20T00:00:00","GRVI",0.0292100979715125,-0.0212765957446808,267687,0.802659670164918
"3801","RGB0021",51,2018,"2018-04-20T00:00:00","GRVI",0.0290355931643587,0,267687,0.802659670164918
"3802","RGB0022",142,2018,"2018-04-20T00:00:00","GRVI",-0.0149514924219081,-0.0588235294117647,267687,0.802659670164918
"3803","RGB0023",339,2018,"2018-04-20T00:00:00","GRVI",0.0148446682797155,-0.0196078431372548,267687,0.802659670164918
"3804","RGB0024",115,2018,"2018-04-20T00:00:00","GRVI",0.0793798043505981,0.0505050505050505,267687,0.802659670164918
"3805","RGB0025",11,2018,"2018-04-20T00:00:00","GRVI",0.0648213783903156,0.0322580645161289,267687,0.802659670164918
"3806","RGB0026",299,2018,"2018-04-20T00:00:00","GRVI",0.0777710922184757,0.05,267687,0.802659670164918
"3807","RGB0027",227,2018,"2018-04-20T00:00:00","GRVI",0.0412154554236797,0.0133333333333332,267687,0.802659670164918
"3808","RGB0028",12,2018,"2018-04-20T00:00:00","GRVI",0.0462596286689386,0.0112359550561797,267687,0.802659670164918
"3809","RGB0029",338,2018,"2018-04-20T00:00:00","GRVI",-0.0246002179759999,-0.0666666666666666,267687,0.802659670164918
"3810","RGB0030",273,2018,"2018-04-20T00:00:00","GRVI",0.0848253928184928,0.06,267687,0.802659670164918
"3811","RGB0031",122,2018,"2018-04-20T00:00:00","GRVI",0.0266277951876939,-0.017921146953405,267687,0.802659670164918
"3812","RGB0032",5,2018,"2018-04-20T00:00:00","GRVI",0.0642636486222796,0.0303030303030302,267687,0.802659670164918
"3813","RGB0033",239,2018,"2018-04-20T00:00:00","GRVI",0.0228124673669954,-0.0217391304347825,267687,0.802659670164918
"3814","RGB0034",387,2018,"2018-04-20T00:00:00","GRVI",0.0333151299523813,-0.0117647058823529,267687,0.802659670164918
"3815","RGB0035",319,2018,"2018-04-20T00:00:00","GRVI",0.0466956054582624,0.0161290322580645,267687,0.802659670164918
"3816","RGB0036",170,2018,"2018-04-20T00:00:00","GRVI",0.0532870731552779,0.0144927536231883,267687,0.802659670164918
"3817","RGB0037",93,2018,"2018-04-20T00:00:00","GRVI",0.0698970723206807,0.037037037037037,267687,0.802659670164918
"3818","RGB0038",103,2018,"2018-04-20T00:00:00","GRVI",0.0700462992370721,0.0434782608695652,267687,0.802659670164918
"3819","RGB0039",424,2018,"2018-04-20T00:00:00","GRVI",0.0283389431916004,-0.0153846153846153,267687,0.802659670164918
"3820","RGB0040",269,2018,"2018-04-20T00:00:00","GRVI",0.0608373801522729,0.0294117647058823,267687,0.802659670164918
"3821","RGB0041",48,2018,"2018-04-20T00:00:00","GRVI",0.0552328073102377,0.0285714285714286,267687,0.802659670164918
"3822","RGB0042",225,2018,"2018-04-20T00:00:00","GRVI",0.0595494167026586,0.0217391304347826,267687,0.802659670164918
"3823","RGB0043",202,2018,"2018-04-20T00:00:00","GRVI",0.0217254648388228,-0.0227272727272727,267687,0.802659670164918
"3824","RGB0044",194,2018,"2018-04-20T00:00:00","GRVI",0.0840670333535309,0.0476190476190475,267687,0.802659670164918
"3825","RGB0045",39,2018,"2018-04-20T00:00:00","GRVI",0.0970433161321818,0.0769230769230769,267687,0.802659670164918
"3826","RGB0046",266,2018,"2018-04-20T00:00:00","GRVI",0.0605170307362123,0.0384615384615384,267687,0.802659670164918
"3827","RGB0047",163,2018,"2018-04-20T00:00:00","GRVI",0.0194349331395463,-0.0144927536231883,267687,0.802659670164918
"3828","RGB0048",213,2018,"2018-04-20T00:00:00","GRVI",0.0699452293091961,0.0389610389610389,267687,0.802659670164918
"3829","RGB0049",112,2018,"2018-04-20T00:00:00","GRVI",0.0889872394673438,0.0555555555555555,267687,0.802659670164918
"3830","RGB0050",129,2018,"2018-04-20T00:00:00","GRVI",0.0894375215526961,0.0679611650485437,267687,0.802659670164918
"3831","RGB0051",286,2018,"2018-04-20T00:00:00","GRVI",0.0696320784349111,0.0285714285714286,267687,0.802659670164918
"3832","RGB0052",195,2018,"2018-04-20T00:00:00","GRVI",0.0454344630694929,0.0133333333333333,267687,0.802659670164918
"3833","RGB0053",209,2018,"2018-04-20T00:00:00","GRVI",0.0555296506101154,0.0181818181818181,267687,0.802659670164918
"3834","RGB0054",327,2018,"2018-04-20T00:00:00","GRVI",0.0071294218124918,-0.044776119402985,267687,0.802659670164918
"3835","RGB0055",462,2018,"2018-04-20T00:00:00","GRVI",0.0230055383586957,-0.0186335403726708,267687,0.802659670164918
"3836","RGB0056",373,2018,"2018-04-20T00:00:00","GRVI",0.0387202279557617,0,267687,0.802659670164918
"3837","RGB0057",364,2018,"2018-04-20T00:00:00","GRVI",0.0643365803163101,0.0399999999999999,267687,0.802659670164918
"3838","RGB0058",314,2018,"2018-04-20T00:00:00","GRVI",0.0859459172350098,0.0638297872340425,267687,0.802659670164918
"3839","RGB0059",181,2018,"2018-04-20T00:00:00","GRVI",-0.0063533564020138,-0.0503597122302158,267687,0.802659670164918
"3840","RGB0060",344,2018,"2018-04-20T00:00:00","GRVI",0.0829656011182061,0.057142857142857,267687,0.802659670164918
"3841","RGB0061",278,2018,"2018-04-20T00:00:00","GRVI",0.114032784737148,0.0857142857142857,267687,0.802659670164918
"3842","RGB0062",475,2018,"2018-04-20T00:00:00","GRVI",0.0903876139930075,0.0679611650485437,267687,0.802659670164918
"3843","RGB0063",369,2018,"2018-04-20T00:00:00","GRVI",0.0295973891429491,-0.0112359550561797,267687,0.802659670164918
"3844","RGB0064",236,2018,"2018-04-20T00:00:00","GRVI",0.0525284045605742,0.0188679245283019,267687,0.802659670164918
"3845","RGB0065",58,2018,"2018-04-20T00:00:00","GRVI",0.061350861444991,0.032258064516129,267687,0.802659670164918
"3846","RGB0066",84,2018,"2018-04-20T00:00:00","GRVI",0.0380595962232818,0,267687,0.802659670164918
"3847","RGB0067",107,2018,"2018-04-20T00:00:00","GRVI",0.0451785020184619,0.0109890109890109,267687,0.802659670164918
"3848","RGB0068",334,2018,"2018-04-20T00:00:00","GRVI",-0.0323509241168988,-0.073394495412844,267687,0.802659670164918
"3849","RGB0069",451,2018,"2018-04-20T00:00:00","GRVI",0.0640844851034814,0.0222222222222222,267687,0.802659670164918
"3850","RGB0070",378,2018,"2018-04-20T00:00:00","GRVI",0.0786770838810605,0.0476190476190476,267687,0.802659670164918
"3851","RGB0071",1,2018,"2018-04-20T00:00:00","GRVI",0.0772458677530449,0.0357142857142856,267687,0.802659670164918
"3852","RGB0072",301,2018,"2018-04-20T00:00:00","GRVI",0.0629758349021799,0.0265486725663717,267687,0.802659670164918
"3853","RGB0073",54,2018,"2018-04-20T00:00:00","GRVI",0.0855237011172744,0.0666666666666667,267687,0.802659670164918
"3854","RGB0074",249,2018,"2018-04-20T00:00:00","GRVI",0.0735484764202418,0.0434782608695652,267687,0.802659670164918
"3855","RGB0075",73,2018,"2018-04-20T00:00:00","GRVI",0.0821426160220833,0.0476190476190476,267687,0.802659670164918
"3856","RGB0076",290,2018,"2018-04-20T00:00:00","GRVI",0.0550531437546313,0.0126582278481012,267687,0.802659670164918
"3857","RGB0077",465,2018,"2018-04-20T00:00:00","GRVI",0.0667612678259923,0.037037037037037,267687,0.802659670164918
"3858","RGB0078",30,2018,"2018-04-20T00:00:00","GRVI",0.0745696451627334,0.0384615384615384,267687,0.802659670164918
"3859","RGB0079",90,2018,"2018-04-20T00:00:00","GRVI",0.0505339940532373,0.0093457943925233,267687,0.802659670164918
"3860","RGB0080",456,2018,"2018-04-20T00:00:00","GRVI",0.0920020513303656,0.0666666666666667,267687,0.802659670164918
"3861","RGB0081",128,2018,"2018-04-20T00:00:00","GRVI",0.0534424718627819,0.0249999999999999,267687,0.802659670164918
"3862","RGB0082",29,2018,"2018-04-20T00:00:00","GRVI",0.0536813885803966,0.0084033613445378,267687,0.802659670164918
"3863","RGB0083",321,2018,"2018-04-20T00:00:00","GRVI",-0.0189372481118679,-0.0512820512820513,267687,0.802659670164918
"3864","RGB0084",196,2018,"2018-04-20T00:00:00","GRVI",0.120873118614624,0.0985915492957746,267687,0.802659670164918
"3865","RGB0085",162,2018,"2018-04-20T00:00:00","GRVI",0.0221227652477956,-0.0217391304347826,267687,0.802659670164918
"3866","RGB0086",264,2018,"2018-04-20T00:00:00","GRVI",0.0723472325645923,0.0410958904109588,267687,0.802659670164918
"3867","RGB0087",248,2018,"2018-04-20T00:00:00","GRVI",0.0395039958062702,0,267687,0.802659670164918
"3868","RGB0088",474,2018,"2018-04-20T00:00:00","GRVI",0.115634187810199,0.0909090909090909,267687,0.802659670164918
"3869","RGB0089",294,2018,"2018-04-20T00:00:00","GRVI",0.058153813035923,0.0232558139534883,267687,0.802659670164918
"3870","RGB0090",328,2018,"2018-04-20T00:00:00","GRVI",0.035973101449691,0,267687,0.802659670164918
"3871","RGB0091",116,2018,"2018-04-20T00:00:00","GRVI",0.0434693392528107,0,267687,0.802659670164918
"3872","RGB0092",292,2018,"2018-04-20T00:00:00","GRVI",0.101713147397586,0.0721649484536082,267687,0.802659670164918
"3873","RGB0093",144,2018,"2018-04-20T00:00:00","GRVI",0.0897605921236043,0.0612244897959183,267687,0.802659670164918
"3874","RGB0094",160,2018,"2018-04-20T00:00:00","GRVI",0.0534036717528117,0.0163934426229508,267687,0.802659670164918
"3875","RGB0095",308,2018,"2018-04-20T00:00:00","GRVI",0.0532847495144559,0.0169491525423728,267687,0.802659670164918
"3876","RGB0096",343,2018,"2018-04-20T00:00:00","GRVI",0.0393720139097452,0.01010101010101,267687,0.802659670164918
"3877","RGB0097",33,2018,"2018-04-20T00:00:00","GRVI",0.0662810378144029,0.0232558139534883,267687,0.802659670164918
"3878","RGB0098",237,2018,"2018-04-20T00:00:00","GRVI",0.123038303760742,0.101123595505618,267687,0.802659670164918
"3879","RGB0099",148,2018,"2018-04-20T00:00:00","GRVI",0.118225561913718,0.096774193548387,267687,0.802659670164918
"3880","RGB0100",214,2018,"2018-04-20T00:00:00","GRVI",0.0215732431666253,-0.0204081632653061,267687,0.802659670164918
"3881","RGB0101",372,2018,"2018-04-20T00:00:00","GRVI",0.101387170514926,0.0666666666666667,267687,0.802659670164918
"3882","RGB0102",288,2018,"2018-04-20T00:00:00","GRVI",0.0839001951163035,0.0588235294117646,267687,0.802659670164918
"3883","RGB0103",2,2018,"2018-04-20T00:00:00","GRVI",0.041570965245498,0,267687,0.802659670164918
"3884","RGB0104",29,2018,"2018-04-20T00:00:00","GRVI",0.0459791731321697,0,267687,0.802659670164918
"3885","RGB0105",370,2018,"2018-04-20T00:00:00","GRVI",0.0209623104945035,-0.0153846153846154,267687,0.802659670164918
"3886","RGB0106",113,2018,"2018-04-20T00:00:00","GRVI",0.0839090212158498,0.06,267687,0.802659670164918
"3887","RGB0107",70,2018,"2018-04-20T00:00:00","GRVI",0.0454371652268672,0.0192307692307692,267687,0.802659670164918
"3888","RGB0108",462,2018,"2018-04-20T00:00:00","GRVI",0.0377103374205917,0,267687,0.802659670164918
"3889","RGB0109",478,2018,"2018-04-20T00:00:00","GRVI",0.0821145045339309,0.0561797752808988,267687,0.802659670164918
"3890","RGB0110",466,2018,"2018-04-20T00:00:00","GRVI",0.0884301371793052,0.0588235294117646,267687,0.802659670164918
"3891","RGB0111",67,2018,"2018-04-20T00:00:00","GRVI",0.0546892018475513,0.0238095238095238,267687,0.802659670164918
"3892","RGB0112",102,2018,"2018-04-20T00:00:00","GRVI",0.0497265913264868,0.0192307692307692,267687,0.802659670164918
"3893","RGB0113",14,2018,"2018-04-20T00:00:00","GRVI",0.0377369861781632,0,267687,0.802659670164918
"3894","RGB0114",23,2018,"2018-04-20T00:00:00","GRVI",0.0657174179761004,0.0303030303030302,267687,0.802659670164918
"3895","RGB0115",316,2018,"2018-04-20T00:00:00","GRVI",0.0741094325828828,0.0393700787401574,267687,0.802659670164918
"3896","RGB0116",385,2018,"2018-04-20T00:00:00","GRVI",0.0558998369839737,0.0236220472440945,267687,0.802659670164918
"3897","RGB0117",279,2018,"2018-04-20T00:00:00","GRVI",0.0389430013392412,0,267687,0.802659670164918
"3898","RGB0118",140,2018,"2018-04-20T00:00:00","GRVI",0.0329535565345691,-0.0099009900990098,267687,0.802659670164918
"3899","RGB0119",176,2018,"2018-04-20T00:00:00","GRVI",0.0279617929583003,-0.0123456790123456,267687,0.802659670164918
"3900","RGB0120",1,2018,"2018-04-20T00:00:00","GRVI",0.0775759563567023,0.0379746835443037,267687,0.802659670164918
"3901","RGB0121",424,2018,"2018-04-20T00:00:00","GRVI",0.0698598752696204,0.0303030303030302,267687,0.802659670164918
"3902","RGB0122",16,2018,"2018-04-20T00:00:00","GRVI",0.0228306021606256,-0.0277777777777777,267687,0.802659670164918
"3903","RGB0123",36,2018,"2018-04-20T00:00:00","GRVI",0.109070974195563,0.0769230769230769,267687,0.802659670164918
"3904","RGB0124",82,2018,"2018-04-20T00:00:00","GRVI",0.115402504331448,0.0857142857142857,267687,0.802659670164918
"3905","RGB0125",332,2018,"2018-04-20T00:00:00","GRVI",0.100891492812224,0.073170731707317,267687,0.802659670164918
"3906","RGB0126",211,2018,"2018-04-20T00:00:00","GRVI",0.0173328422751185,-0.0275229357798164,267687,0.802659670164918
"3907","RGB0127",52,2018,"2018-04-20T00:00:00","GRVI",0.0039759171677565,-0.0382513661202186,267687,0.802659670164918
"3908","RGB0128",453,2018,"2018-04-20T00:00:00","GRVI",0.0540141099041738,0.0123456790123456,267687,0.802659670164918
"3909","RGB0129",336,2018,"2018-04-20T00:00:00","GRVI",0.053160738777231,0.0285714285714285,267687,0.802659670164918
"3910","RGB0130",131,2018,"2018-04-20T00:00:00","GRVI",0.0186310979517071,-0.0217391304347825,267687,0.802659670164918
"3911","RGB0131",29,2018,"2018-04-20T00:00:00","GRVI",0.0267539563832361,-0.0204081632653061,267687,0.802659670164918
"3912","RGB0132",124,2018,"2018-04-20T00:00:00","GRVI",0.0544460862200509,0.0227272727272727,267687,0.802659670164918
"3913","RGB0133",168,2018,"2018-04-20T00:00:00","GRVI",-0.021238379126454,-0.0588235294117647,267687,0.802659670164918
"3914","RGB0134",381,2018,"2018-04-20T00:00:00","GRVI",0.0093386908845977,-0.027027027027027,267687,0.802659670164918
"3915","RGB0135",157,2018,"2018-04-20T00:00:00","GRVI",0.0138221488583489,-0.0322580645161289,267687,0.802659670164918
"3916","RGB0136",192,2018,"2018-04-20T00:00:00","GRVI",0.0661924674776271,0.037037037037037,267687,0.802659670164918
"3917","RGB0137",53,2018,"2018-04-20T00:00:00","GRVI",0.059568064919134,0.0217391304347826,267687,0.802659670164918
"3918","RGB0138",472,2018,"2018-04-20T00:00:00","GRVI",0.062815156478967,0.0277777777777777,267687,0.802659670164918
"3919","RGB0139",254,2018,"2018-04-20T00:00:00","GRVI",0.0258713475837115,-0.0206896551724137,267687,0.802659670164918
"3920","RGB0140",330,2018,"2018-04-20T00:00:00","GRVI",0.0481773864782859,0.0204081632653061,267687,0.802659670164918
"3921","RGB0141",333,2018,"2018-04-20T00:00:00","GRVI",-0.001011851907839,-0.0338983050847457,267687,0.802659670164918
"3922","RGB0142",375,2018,"2018-04-20T00:00:00","GRVI",0.0929415010848142,0.0677966101694915,267687,0.802659670164918
"3923","RGB0143",20,2018,"2018-04-20T00:00:00","GRVI",0.103770508495879,0.0825688073394495,267687,0.802659670164918
"3924","RGB0144",267,2018,"2018-04-20T00:00:00","GRVI",0.0639947358235154,0.0344827586206896,267687,0.802659670164918
"3925","RGB0145",136,2018,"2018-04-20T00:00:00","GRVI",0.0806742317198631,0.0555555555555555,267687,0.802659670164918
"3926","RGB0146",187,2018,"2018-04-20T00:00:00","GRVI",0.0551464663377622,0.0280373831775701,267687,0.802659670164918
"3927","RGB0147",413,2018,"2018-04-20T00:00:00","GRVI",0.0599215977400161,0.0350877192982456,267687,0.802659670164918
"3928","RGB0148",298,2018,"2018-04-20T00:00:00","GRVI",0.0441379005404907,0.010752688172043,267687,0.802659670164918
"3929","RGB0149",285,2018,"2018-04-20T00:00:00","GRVI",0.0495021874452334,0,267687,0.802659670164918
"3930","RGB0150",295,2018,"2018-04-20T00:00:00","GRVI",0.0800750497848801,0.0344827586206896,267687,0.802659670164918
"3931","RGB0151",424,2018,"2018-04-20T00:00:00","GRVI",0.0262538148586782,-0.0175438596491227,267687,0.802659670164918
"3932","RGB0152",94,2018,"2018-04-20T00:00:00","GRVI",0.0644561491208512,0.0425531914893617,267687,0.802659670164918
"3933","RGB0153",96,2018,"2018-04-20T00:00:00","GRVI",0.0537585150715756,0.0103092783505154,267687,0.802659670164918
"3934","RGB0154",450,2018,"2018-04-20T00:00:00","GRVI",0.104442127561699,0.0823529411764706,267687,0.802659670164918
"3935","RGB0155",386,2018,"2018-04-20T00:00:00","GRVI",0.0874626532789312,0.057471264367816,267687,0.802659670164918
"3936","RGB0156",63,2018,"2018-04-20T00:00:00","GRVI",0.0957190745245508,0.0754716981132075,267687,0.802659670164918
"3937","RGB0157",130,2018,"2018-04-20T00:00:00","GRVI",0.0829881418009479,0.0574712643678161,267687,0.802659670164918
"3938","RGB0158",380,2018,"2018-04-20T00:00:00","GRVI",0.0805771598035857,0.0555555555555555,267687,0.802659670164918
"3939","RGB0159",270,2018,"2018-04-20T00:00:00","GRVI",0.11965899620513,0.0980392156862745,267687,0.802659670164918
"3940","RGB0160",274,2018,"2018-04-20T00:00:00","GRVI",0.05626848526754,0.0153846153846154,267687,0.802659670164918
"3941","RGB0161",468,2018,"2018-04-20T00:00:00","GRVI",0.0755276324234952,0.053763440860215,267687,0.802659670164918
"3942","RGB0162",368,2018,"2018-04-20T00:00:00","GRVI",0.0794411575988844,0.040650406504065,267687,0.802659670164918
"3943","RGB0163",141,2018,"2018-04-20T00:00:00","GRVI",0.0902818549602327,0.0561797752808989,267687,0.802659670164918
"3944","RGB0164",320,2018,"2018-04-20T00:00:00","GRVI",0.0829124086171973,0.0476190476190476,267687,0.802659670164918
"3945","RGB0165",300,2018,"2018-04-20T00:00:00","GRVI",0.0755591718308163,0.037037037037037,267687,0.802659670164918
"3946","RGB0166",445,2018,"2018-04-20T00:00:00","GRVI",0.0643914310391491,0.0344827586206896,267687,0.802659670164918
"3947","RGB0167",215,2018,"2018-04-20T00:00:00","GRVI",0.092961078627243,0.0697674418604651,267687,0.802659670164918
"3948","RGB0168",42,2018,"2018-04-20T00:00:00","GRVI",0.0477424781350241,0.0175438596491228,267687,0.802659670164918
"3949","RGB0169",446,2018,"2018-04-20T00:00:00","GRVI",0.058367638794892,0.0285714285714285,267687,0.802659670164918
"3950","RGB0170",104,2018,"2018-04-20T00:00:00","GRVI",0.0698854705124405,0.0434782608695651,267687,0.802659670164918
"3951","RGB0171",272,2018,"2018-04-20T00:00:00","GRVI",0.108800621285895,0.0877192982456139,267687,0.802659670164918
"3952","RGB0172",172,2018,"2018-04-20T00:00:00","GRVI",0.0744458526827993,0.0508474576271186,267687,0.802659670164918
"3953","RGB0173",149,2018,"2018-04-20T00:00:00","GRVI",0.0376980755768336,0,267687,0.802659670164918
"3954","RGB0174",22,2018,"2018-04-20T00:00:00","GRVI",0.0723406019335041,0.0303030303030302,267687,0.802659670164918
"3955","RGB0175",171,2018,"2018-04-20T00:00:00","GRVI",0.0608777303926978,0.0344827586206896,267687,0.802659670164918
"3956","RGB0176",180,2018,"2018-04-20T00:00:00","GRVI",0.0527289763720415,0.0126582278481012,267687,0.802659670164918
"3957","RGB0177",424,2018,"2018-04-20T00:00:00","GRVI",0.0131333975730927,-0.0303030303030303,267687,0.802659670164918
"3958","RGB0178",1,2018,"2018-04-20T00:00:00","GRVI",0.0594647671653559,0.0263157894736842,267687,0.802659670164918
"3959","RGB0179",224,2018,"2018-04-20T00:00:00","GRVI",0.0518196181779725,0.0256410256410256,267687,0.802659670164918
"3960","RGB0180",179,2018,"2018-04-20T00:00:00","GRVI",0.0220525864372669,-0.0123456790123457,267687,0.802659670164918
"3961","RGB0181",326,2018,"2018-04-20T00:00:00","GRVI",0.0652499729205131,0.0344827586206896,267687,0.802659670164918
"3962","RGB0182",356,2018,"2018-04-20T00:00:00","GRVI",0.128340720019957,0.105263157894737,267687,0.802659670164918
"3963","RGB0183",184,2018,"2018-04-20T00:00:00","GRVI",0.0320811886709229,-0.0095238095238095,267687,0.802659670164918
"3964","RGB0184",188,2018,"2018-04-20T00:00:00","GRVI",0.0429772338556226,0.0103092783505154,267687,0.802659670164918
"3965","RGB0185",167,2018,"2018-04-20T00:00:00","GRVI",0.0492337207219147,0.0166666666666666,267687,0.802659670164918
"3966","RGB0186",29,2018,"2018-04-20T00:00:00","GRVI",0.0063532616303776,-0.0422535211267605,267687,0.802659670164918
"3967","RGB0187",362,2018,"2018-04-20T00:00:00","GRVI",0.0462070331911888,0,267687,0.802659670164918
"3968","RGB0188",206,2018,"2018-04-20T00:00:00","GRVI",0.0380612839645046,0.0144927536231883,267687,0.802659670164918
"3969","RGB0189",384,2018,"2018-04-20T00:00:00","GRVI",0.0956239185337987,0.0681818181818182,267687,0.802659670164918
"3970","RGB0190",307,2018,"2018-04-20T00:00:00","GRVI",0.047908910258078,0.0088495575221239,267687,0.802659670164918
"3971","RGB0191",151,2018,"2018-04-20T00:00:00","GRVI",0.0726946988395454,0.0505050505050505,267687,0.802659670164918
"3972","RGB0192",25,2018,"2018-04-20T00:00:00","GRVI",-0.0112440243925131,-0.0588235294117646,267687,0.802659670164918
"3973","RGB0193",346,2018,"2018-04-20T00:00:00","GRVI",0.0449525878725967,0.0138888888888888,267687,0.802659670164918
"3974","RGB0194",210,2018,"2018-04-20T00:00:00","GRVI",0.0650525186332949,0.0458715596330275,267687,0.802659670164918
"3975","RGB0195",110,2018,"2018-04-20T00:00:00","GRVI",0.100161776829044,0.081081081081081,267687,0.802659670164918
"3976","RGB0196",44,2018,"2018-04-20T00:00:00","GRVI",0.110895091251873,0.0833333333333333,267687,0.802659670164918
"3977","RGB0197",97,2018,"2018-04-20T00:00:00","GRVI",0.12088264686774,0.0989010989010989,267687,0.802659670164918
"3978","RGB0198",322,2018,"2018-04-20T00:00:00","GRVI",0.0733334500248516,0.0434782608695652,267687,0.802659670164918
"3979","RGB0199",358,2018,"2018-04-20T00:00:00","GRVI",0.0829835831712394,0.0588235294117647,267687,0.802659670164918
"3980","RGB0200",238,2018,"2018-04-20T00:00:00","GRVI",0.108492133621074,0.0847457627118644,267687,0.802659670164918
"3981","RGB0201",355,2018,"2018-04-20T00:00:00","GRVI",0.083438238338215,0.0588235294117646,267687,0.802659670164918
"3982","RGB0202",275,2018,"2018-04-20T00:00:00","GRVI",0.0608048043233995,0.0232558139534883,267687,0.802659670164918
"3983","RGB0203",228,2018,"2018-04-20T00:00:00","GRVI",-0.007955551837026,-0.0512820512820513,267687,0.802659670164918
"3984","RGB0204",1,2018,"2018-04-20T00:00:00","GRVI",0.0700533366671879,0.0357142857142856,267687,0.802659670164918
"3985","RGB0205",198,2018,"2018-04-20T00:00:00","GRVI",-0.0057020868004083,-0.0508474576271186,267687,0.802659670164918
"3986","RGB0206",193,2018,"2018-04-20T00:00:00","GRVI",-0.0406305497457621,-0.087719298245614,267687,0.802659670164918
"3987","RGB0207",41,2018,"2018-04-20T00:00:00","GRVI",0.05631819028042,0.031578947368421,267687,0.802659670164918
"3988","RGB0208",40,2018,"2018-04-20T00:00:00","GRVI",0.067060761003464,0.0389610389610389,267687,0.802659670164918
"3989","RGB0209",50,2018,"2018-04-20T00:00:00","GRVI",0.001751885657467,-0.037037037037037,267687,0.802659670164918
"3990","RGB0210",218,2018,"2018-04-20T00:00:00","GRVI",0.0656482649797624,0.0384615384615384,267687,0.802659670164918
"3991","RGB0211",223,2018,"2018-04-20T00:00:00","GRVI",0.0443033665932188,0.0112359550561797,267687,0.802659670164918
"3992","RGB0212",382,2018,"2018-04-20T00:00:00","GRVI",0.0471850308398322,0.0095238095238095,267687,0.802659670164918
"3993","RGB0213",27,2018,"2018-04-20T00:00:00","GRVI",0.0093706949366561,-0.036144578313253,267687,0.802659670164918
"3994","RGB0214",71,2018,"2018-04-20T00:00:00","GRVI",0.0592635296781899,0.0227272727272727,267687,0.802659670164918
"3995","RGB0215",383,2018,"2018-04-20T00:00:00","GRVI",0.0528332335879357,0.0144927536231884,267687,0.802659670164918
"3996","RGB0216",302,2018,"2018-04-20T00:00:00","GRVI",0.0875485509660311,0.0545454545454545,267687,0.802659670164918
"3997","RGB0217",258,2018,"2018-04-20T00:00:00","GRVI",0.0404377066305771,0,267687,0.802659670164918
"3998","RGB0218",64,2018,"2018-04-20T00:00:00","GRVI",0.058138306826392,0.025,267687,0.802659670164918
"3999","RGB0219",354,2018,"2018-04-20T00:00:00","GRVI",0.0707633853889543,0.0363636363636363,267687,0.802659670164918
"4000","RGB0220",357,2018,"2018-04-20T00:00:00","GRVI",0.0559481393033588,0.0333333333333333,267687,0.802659670164918
"4001","RGB0221",345,2018,"2018-04-20T00:00:00","GRVI",0.0511003882985401,0.0204081632653061,267687,0.802659670164918
"4002","RGB0222",55,2018,"2018-04-20T00:00:00","GRVI",0.0847618944352752,0.0679611650485436,267687,0.802659670164918
"4003","RGB0223",277,2018,"2018-04-20T00:00:00","GRVI",0.0893415072676158,0.0612244897959183,267687,0.802659670164918
"4004","RGB0224",85,2018,"2018-04-20T00:00:00","GRVI",0.0081352163396063,-0.0298507462686567,267687,0.802659670164918
"4005","RGB0225",135,2018,"2018-04-20T00:00:00","GRVI",0.0810384366725404,0.0526315789473684,267687,0.802659670164918
"4006","RGB0226",18,2018,"2018-04-20T00:00:00","GRVI",0.0298879530318321,0,267687,0.802659670164918
"4007","RGB0227",92,2018,"2018-04-20T00:00:00","GRVI",0.0646369342733207,0.0344827586206896,267687,0.802659670164918
"4008","RGB0228",108,2018,"2018-04-20T00:00:00","GRVI",0.0572588517825064,0.0322580645161289,267687,0.802659670164918
"4009","RGB0229",62,2018,"2018-04-20T00:00:00","GRVI",0.0724340947274748,0.05,267687,0.802659670164918
"4010","RGB0230",473,2018,"2018-04-20T00:00:00","GRVI",0.0076969661935633,-0.0303030303030303,267687,0.802659670164918
"4011","RGB0231",201,2018,"2018-04-20T00:00:00","GRVI",-0.0131793662534848,-0.0510948905109488,267687,0.802659670164918
"4012","RGB0232",424,2018,"2018-04-20T00:00:00","GRVI",0.0532603365481499,0.0163934426229507,267687,0.802659670164918
"4013","RGB0233",79,2018,"2018-04-20T00:00:00","GRVI",0.134787660082275,0.111111111111111,267687,0.802659670164918
"4014","RGB0234",125,2018,"2018-04-20T00:00:00","GRVI",0.104189671259878,0.0843373493975903,267687,0.802659670164918
"4015","RGB0235",137,2018,"2018-04-20T00:00:00","GRVI",-0.0046873757601429,-0.0476190476190475,267687,0.802659670164918
"4016","RGB0236",45,2018,"2018-04-20T00:00:00","GRVI",-0.0252545359827707,-0.0684931506849315,267687,0.802659670164918
"4017","RGB0237",191,2018,"2018-04-20T00:00:00","GRVI",0.0373879046203803,0,267687,0.802659670164918
