"","plot.UID","genotype.id","year_site.harvest_year","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"3647","RGB0245",29,2018,"2018-04-19T00:00:00","IKAW",0.283146591098592,0.285714285714286,267687,0.802659670164918
"3648","RGB0246",1,2018,"2018-04-19T00:00:00","IKAW",0.285178276020646,0.285714285714286,267687,0.802659670164918
"3649","RGB0247",244,2018,"2018-04-19T00:00:00","IKAW",0.286461418951924,0.283783783783784,267687,0.802659670164918
"3650","RGB0248",98,2018,"2018-04-19T00:00:00","IKAW",0.26714408410095,0.268292682926829,267687,0.802659670164918
"3651","RGB0249",138,2018,"2018-04-19T00:00:00","IKAW",0.265599909741345,0.267857142857143,267687,0.802659670164918
"3652","RGB0250",76,2018,"2018-04-19T00:00:00","IKAW",0.28912020764426,0.285714285714286,267687,0.802659670164918
"3653","RGB0251",283,2018,"2018-04-19T00:00:00","IKAW",0.260069579330243,0.267605633802817,267687,0.802659670164918
"3654","RGB0252",324,2018,"2018-04-19T00:00:00","IKAW",0.267033470308235,0.269230769230769,267687,0.802659670164918
"3655","RGB0253",1,2018,"2018-04-19T00:00:00","IKAW",0.264670749404526,0.27363184079602,267687,0.802659670164918
"3656","RGB0254",29,2018,"2018-04-19T00:00:00","IKAW",0.285122452100879,0.285714285714286,267687,0.802659670164918
"3657","RGB0255",284,2018,"2018-04-19T00:00:00","IKAW",0.283829251788356,0.283018867924528,267687,0.802659670164918
"3658","RGB0256",177,2018,"2018-04-19T00:00:00","IKAW",0.297282241298866,0.292307692307692,267687,0.802659670164918
"3659","RGB0257",91,2018,"2018-04-19T00:00:00","IKAW",0.296106697208313,0.289256198347107,267687,0.802659670164918
"3660","RGB0258",245,2018,"2018-04-19T00:00:00","IKAW",0.269759306783132,0.275862068965517,267687,0.802659670164918
"3661","RGB0259",309,2018,"2018-04-19T00:00:00","IKAW",0.27998509067542,0.28,267687,0.802659670164918
"3662","RGB0260",256,2018,"2018-04-19T00:00:00","IKAW",0.273720709496961,0.275862068965517,267687,0.802659670164918
"3663","RGB0261",154,2018,"2018-04-19T00:00:00","IKAW",0.281837654823141,0.281045751633987,267687,0.802659670164918
"3664","RGB0262",252,2018,"2018-04-19T00:00:00","IKAW",0.271423187954562,0.274725274725275,267687,0.802659670164918
"3665","RGB0263",197,2018,"2018-04-19T00:00:00","IKAW",0.278834263268434,0.277777777777778,267687,0.802659670164918
"3666","RGB0264",83,2018,"2018-04-19T00:00:00","IKAW",0.275929487706868,0.282051282051282,267687,0.802659670164918
"3667","RGB0265",189,2018,"2018-04-19T00:00:00","IKAW",0.282806119956805,0.279620853080569,267687,0.802659670164918
"3668","RGB0266",447,2018,"2018-04-19T00:00:00","IKAW",0.284486748860227,0.281767955801105,267687,0.802659670164918
"3669","RGB0267",341,2018,"2018-04-19T00:00:00","IKAW",0.278452515094878,0.28,267687,0.802659670164918
"3670","RGB0268",9,2018,"2018-04-19T00:00:00","IKAW",0.253666335205461,0.263803680981595,267687,0.802659670164918
"3671","RGB0269",377,2018,"2018-04-19T00:00:00","IKAW",0.235618847422053,0.247524752475247,267687,0.802659670164918
"3672","RGB0270",259,2018,"2018-04-19T00:00:00","IKAW",0.243913631216325,0.247706422018349,267687,0.802659670164918
"3673","RGB0271",260,2018,"2018-04-19T00:00:00","IKAW",0.257018334810205,0.256756756756757,267687,0.802659670164918
"3674","RGB0272",291,2018,"2018-04-19T00:00:00","IKAW",0.250676984810146,0.263681592039801,267687,0.802659670164918
"3675","RGB0273",106,2018,"2018-04-19T00:00:00","IKAW",0.275069538821964,0.277777777777778,267687,0.802659670164918
"3676","RGB0274",29,2018,"2018-04-19T00:00:00","IKAW",0.285807578644327,0.284210526315789,267687,0.802659670164918
"3677","RGB0275",424,2018,"2018-04-19T00:00:00","IKAW",0.282053978296834,0.28,267687,0.802659670164918
"3678","RGB0276",374,2018,"2018-04-19T00:00:00","IKAW",0.270688884028298,0.271676300578035,267687,0.802659670164918
"3679","RGB0277",235,2018,"2018-04-19T00:00:00","IKAW",0.301154506931605,0.289340101522843,267687,0.802659670164918
"3680","RGB0278",190,2018,"2018-04-19T00:00:00","IKAW",0.279460766881505,0.272727272727273,267687,0.802659670164918
"3681","RGB0279",118,2018,"2018-04-19T00:00:00","IKAW",0.305538403404678,0.296296296296296,267687,0.802659670164918
"3682","RGB0280",81,2018,"2018-04-19T00:00:00","IKAW",0.291019058942524,0.285714285714286,267687,0.802659670164918
"3683","RGB0281",114,2018,"2018-04-19T00:00:00","IKAW",0.294656217265912,0.287128712871287,267687,0.802659670164918
"3684","RGB0282",7,2018,"2018-04-19T00:00:00","IKAW",0.291106612669626,0.281553398058252,267687,0.802659670164918
"3685","RGB0283",24,2018,"2018-04-19T00:00:00","IKAW",0.289074709489763,0.28,267687,0.802659670164918
"3686","RGB0284",476,2018,"2018-04-19T00:00:00","IKAW",0.29157919031968,0.284916201117318,267687,0.802659670164918
"3687","RGB0285",449,2018,"2018-04-19T00:00:00","IKAW",0.290378717746131,0.285714285714286,267687,0.802659670164918
"3688","RGB0286",253,2018,"2018-04-19T00:00:00","IKAW",0.276480514851524,0.273972602739726,267687,0.802659670164918
"3689","RGB0287",123,2018,"2018-04-19T00:00:00","IKAW",0.299898873481036,0.293103448275862,267687,0.802659670164918
"3690","RGB0288",60,2018,"2018-04-19T00:00:00","IKAW",0.272025307423002,0.275,267687,0.802659670164918
"3691","RGB0289",289,2018,"2018-04-19T00:00:00","IKAW",0.304133367202404,0.299145299145299,267687,0.802659670164918
"3692","RGB0290",313,2018,"2018-04-19T00:00:00","IKAW",0.297918561282537,0.29064039408867,267687,0.802659670164918
"3693","RGB0291",101,2018,"2018-04-19T00:00:00","IKAW",0.289939430606545,0.287671232876712,267687,0.802659670164918
"3694","RGB0292",460,2018,"2018-04-19T00:00:00","IKAW",0.285037507715166,0.283018867924528,267687,0.802659670164918
"3695","RGB0293",367,2018,"2018-04-19T00:00:00","IKAW",0.270515251649257,0.274725274725275,267687,0.802659670164918
"3696","RGB0294",155,2018,"2018-04-19T00:00:00","IKAW",0.275814343466877,0.275862068965517,267687,0.802659670164918
"3697","RGB0295",72,2018,"2018-04-19T00:00:00","IKAW",0.266013991781953,0.270588235294118,267687,0.802659670164918
"3698","RGB0296",282,2018,"2018-04-19T00:00:00","IKAW",0.266683020172776,0.27027027027027,267687,0.802659670164918
"3699","RGB0297",29,2018,"2018-04-19T00:00:00","IKAW",0.28160121270624,0.28421052631579,267687,0.802659670164918
"3700","RGB0298",69,2018,"2018-04-19T00:00:00","IKAW",0.286671511665315,0.283950617283951,267687,0.802659670164918
"3701","RGB0299",365,2018,"2018-04-19T00:00:00","IKAW",0.283109234107882,0.282051282051282,267687,0.802659670164918
"3702","RGB0300",371,2018,"2018-04-19T00:00:00","IKAW",0.288974670754606,0.285714285714286,267687,0.802659670164918
"3703","RGB0301",310,2018,"2018-04-19T00:00:00","IKAW",0.265551864786289,0.274509803921569,267687,0.802659670164918
"3704","RGB0302",89,2018,"2018-04-19T00:00:00","IKAW",0.293111184908065,0.289855072463768,267687,0.802659670164918
"3705","RGB0303",17,2018,"2018-04-19T00:00:00","IKAW",0.280206678767729,0.27891156462585,267687,0.802659670164918
"3706","RGB0304",388,2018,"2018-04-19T00:00:00","IKAW",0.243437377311575,0.259259259259259,267687,0.802659670164918
"3707","RGB0305",46,2018,"2018-04-19T00:00:00","IKAW",0.255218747233282,0.259259259259259,267687,0.802659670164918
"3708","RGB0306",3,2018,"2018-04-19T00:00:00","IKAW",0.258378191113729,0.258064516129032,267687,0.802659670164918
"3709","RGB0307",305,2018,"2018-04-19T00:00:00","IKAW",0.251018198660453,0.253731343283582,267687,0.802659670164918
"3710","RGB0308",318,2018,"2018-04-19T00:00:00","IKAW",0.243067598456286,0.25,267687,0.802659670164918
"3711","RGB0309",156,2018,"2018-04-19T00:00:00","IKAW",0.276022354682531,0.278688524590164,267687,0.802659670164918
"3712","RGB0310",349,2018,"2018-04-19T00:00:00","IKAW",0.281081768744806,0.275862068965517,267687,0.802659670164918
"3713","RGB0311",271,2018,"2018-04-19T00:00:00","IKAW",0.300495460950618,0.28695652173913,267687,0.802659670164918
"3714","RGB0312",10,2018,"2018-04-19T00:00:00","IKAW",0.290456591793568,0.284210526315789,267687,0.802659670164918
"3715","RGB0313",287,2018,"2018-04-19T00:00:00","IKAW",0.284405226043561,0.277777777777778,267687,0.802659670164918
"3716","RGB0314",216,2018,"2018-04-19T00:00:00","IKAW",0.282365816369569,0.278688524590164,267687,0.802659670164918
"3717","RGB0315",342,2018,"2018-04-19T00:00:00","IKAW",0.289109497155729,0.284916201117318,267687,0.802659670164918
"3718","RGB0316",208,2018,"2018-04-19T00:00:00","IKAW",0.298336343325006,0.29004329004329,267687,0.802659670164918
"3719","RGB0317",329,2018,"2018-04-19T00:00:00","IKAW",0.271772200269103,0.271028037383178,267687,0.802659670164918
"3720","RGB0318",88,2018,"2018-04-19T00:00:00","IKAW",0.277815953191876,0.275,267687,0.802659670164918
"3721","RGB0319",164,2018,"2018-04-19T00:00:00","IKAW",0.317523747160781,0.30379746835443,267687,0.802659670164918
"3722","RGB0320",424,2018,"2018-04-19T00:00:00","IKAW",0.292231941360197,0.285714285714286,267687,0.802659670164918
"3723","RGB0321",145,2018,"2018-04-19T00:00:00","IKAW",0.289481653915716,0.285714285714286,267687,0.802659670164918
"3724","RGB0322",389,2018,"2018-04-19T00:00:00","IKAW",0.295347969774295,0.287671232876712,267687,0.802659670164918
"3725","RGB0323",311,2018,"2018-04-19T00:00:00","IKAW",0.295780181810544,0.288888888888889,267687,0.802659670164918
"3726","RGB0324",75,2018,"2018-04-19T00:00:00","IKAW",0.294659731771957,0.287128712871287,267687,0.802659670164918
"3727","RGB0325",220,2018,"2018-04-19T00:00:00","IKAW",0.301119817586123,0.289719626168224,267687,0.802659670164918
"3728","RGB0326",15,2018,"2018-04-19T00:00:00","IKAW",0.297130816144805,0.286713286713287,267687,0.802659670164918
"3729","RGB0327",175,2018,"2018-04-19T00:00:00","IKAW",0.316205585697168,0.30379746835443,267687,0.802659670164918
"3730","RGB0328",61,2018,"2018-04-19T00:00:00","IKAW",0.289619105234432,0.287128712871287,267687,0.802659670164918
"3731","RGB0329",161,2018,"2018-04-19T00:00:00","IKAW",0.305990735027166,0.294797687861272,267687,0.802659670164918
"3732","RGB0330",229,2018,"2018-04-19T00:00:00","IKAW",0.309584110818657,0.297297297297297,267687,0.802659670164918
"3733","RGB0331",317,2018,"2018-04-19T00:00:00","IKAW",0.310695872307315,0.296703296703297,267687,0.802659670164918
"3734","RGB0332",337,2018,"2018-04-19T00:00:00","IKAW",0.284909440714497,0.278846153846154,267687,0.802659670164918
"3735","RGB0333",19,2018,"2018-04-19T00:00:00","IKAW",0.295057485127723,0.294117647058823,267687,0.802659670164918
"3736","RGB0334",26,2018,"2018-04-19T00:00:00","IKAW",0.304043469787792,0.292682926829268,267687,0.802659670164918
"3737","RGB0335",8,2018,"2018-04-19T00:00:00","IKAW",0.292692928951386,0.291139240506329,267687,0.802659670164918
"3738","RGB0336",13,2018,"2018-04-19T00:00:00","IKAW",0.31358411521268,0.302325581395349,267687,0.802659670164918
"3739","RGB0337",6,2018,"2018-04-19T00:00:00","IKAW",0.304910462720708,0.293103448275862,267687,0.802659670164918
"3740","RGB0338",226,2018,"2018-04-19T00:00:00","IKAW",0.273326888240993,0.274193548387097,267687,0.802659670164918
"3741","RGB0339",452,2018,"2018-04-19T00:00:00","IKAW",0.278711270963858,0.278195488721804,267687,0.802659670164918
"3742","RGB0340",459,2018,"2018-04-19T00:00:00","IKAW",0.276698152810056,0.275590551181102,267687,0.802659670164918
"3743","RGB0341",454,2018,"2018-04-19T00:00:00","IKAW",0.249824037179284,0.258883248730964,267687,0.802659670164918
"3744","RGB0342",1,2018,"2018-04-19T00:00:00","IKAW",0.303795861236223,0.28643216080402,267687,0.802659670164918
"3745","RGB0343",366,2018,"2018-04-19T00:00:00","IKAW",0.276717933932305,0.264367816091954,267687,0.802659670164918
"3746","RGB0344",359,2018,"2018-04-19T00:00:00","IKAW",0.271595474073601,0.272727272727273,267687,0.802659670164918
"3747","RGB0345",28,2018,"2018-04-19T00:00:00","IKAW",0.256070983939047,0.263157894736842,267687,0.802659670164918
"3748","RGB0346",183,2018,"2018-04-19T00:00:00","IKAW",0.27608975466138,0.274725274725275,267687,0.802659670164918
"3749","RGB0347",251,2018,"2018-04-19T00:00:00","IKAW",0.260900963423196,0.263157894736842,267687,0.802659670164918
"3750","RGB0348",121,2018,"2018-04-19T00:00:00","IKAW",0.281972626516996,0.280898876404494,267687,0.802659670164918
"3751","RGB0349",424,2018,"2018-04-19T00:00:00","IKAW",0.296775507080949,0.291139240506329,267687,0.802659670164918
"3752","RGB0350",297,2018,"2018-04-19T00:00:00","IKAW",0.305259951662041,0.301775147928994,267687,0.802659670164918
"3753","RGB0351",111,2018,"2018-04-19T00:00:00","IKAW",0.290311956238263,0.285714285714286,267687,0.802659670164918
"3754","RGB0352",232,2018,"2018-04-19T00:00:00","IKAW",0.288941591626473,0.288590604026846,267687,0.802659670164918
"3755","RGB0353",262,2018,"2018-04-19T00:00:00","IKAW",0.284381109797826,0.285714285714286,267687,0.802659670164918
"3756","RGB0354",463,2018,"2018-04-19T00:00:00","IKAW",0.28173611776803,0.282051282051282,267687,0.802659670164918
"3757","RGB0355",212,2018,"2018-04-19T00:00:00","IKAW",0.292910762394303,0.288888888888889,267687,0.802659670164918
"3758","RGB0356",134,2018,"2018-04-19T00:00:00","IKAW",0.277894286734529,0.278195488721804,267687,0.802659670164918
"3759","RGB0357",56,2018,"2018-04-19T00:00:00","IKAW",0.284161828078213,0.28,267687,0.802659670164918
"3760","RGB0358",150,2018,"2018-04-19T00:00:00","IKAW",0.285948339067561,0.286713286713287,267687,0.802659670164918
"3761","RGB0359",146,2018,"2018-04-19T00:00:00","IKAW",0.29837959779789,0.292307692307692,267687,0.802659670164918
"3762","RGB0360",303,2018,"2018-04-19T00:00:00","IKAW",0.290074996315158,0.286624203821656,267687,0.802659670164918
"3763","RGB0361",133,2018,"2018-04-19T00:00:00","IKAW",0.28713568576293,0.285714285714286,267687,0.802659670164918
"3764","RGB0362",280,2018,"2018-04-19T00:00:00","IKAW",0.290211773374021,0.285714285714286,267687,0.802659670164918
"3765","RGB0363",49,2018,"2018-04-19T00:00:00","IKAW",0.281458149097229,0.276595744680851,267687,0.802659670164918
"3766","RGB0364",65,2018,"2018-04-19T00:00:00","IKAW",0.271190873642041,0.268817204301075,267687,0.802659670164918
"3767","RGB0365",230,2018,"2018-04-19T00:00:00","IKAW",0.318169933304697,0.308641975308642,267687,0.802659670164918
"3768","RGB0366",243,2018,"2018-04-19T00:00:00","IKAW",0.29559314852465,0.292035398230089,267687,0.802659670164918
"3769","RGB0367",21,2018,"2018-04-19T00:00:00","IKAW",0.313752999092182,0.305389221556886,267687,0.802659670164918
"3770","RGB0368",376,2018,"2018-04-19T00:00:00","IKAW",0.313285872563267,0.306122448979592,267687,0.802659670164918
"3771","RGB0369",66,2018,"2018-04-19T00:00:00","IKAW",0.310006267263832,0.303370786516854,267687,0.802659670164918
"3772","RGB0370",117,2018,"2018-04-19T00:00:00","IKAW",0.273963286213387,0.273972602739726,267687,0.802659670164918
"3773","RGB0371",1,2018,"2018-04-19T00:00:00","IKAW",0.316839170715163,0.305555555555556,267687,0.802659670164918
"3774","RGB0372",100,2018,"2018-04-19T00:00:00","IKAW",0.314790601206079,0.3,267687,0.802659670164918
"3775","RGB0373",31,2018,"2018-04-19T00:00:00","IKAW",0.283921436141519,0.278688524590164,267687,0.802659670164918
"3776","RGB0374",205,2018,"2018-04-19T00:00:00","IKAW",0.293289252842707,0.28476821192053,267687,0.802659670164918
"3777","RGB0375",304,2018,"2018-04-19T00:00:00","IKAW",0.276013938683863,0.276595744680851,267687,0.802659670164918
"3778","RGB0376",242,2018,"2018-04-19T00:00:00","IKAW",0.272338421404689,0.272727272727273,267687,0.802659670164918
"3779","RGB0377",293,2018,"2018-04-19T00:00:00","IKAW",0.278771867124003,0.275862068965517,267687,0.802659670164918
"3780","RGB0378",263,2018,"2018-04-19T00:00:00","IKAW",0.294876984114129,0.276595744680851,267687,0.802659670164918
"3781","RGB0001",43,2018,"2018-04-20T00:00:00","IKAW",0.245581533066945,0.258928571428571,267687,0.802659670164918
"3782","RGB0002",57,2018,"2018-04-20T00:00:00","IKAW",0.255293485879242,0.265536723163842,267687,0.802659670164918
"3783","RGB0003",152,2018,"2018-04-20T00:00:00","IKAW",0.287239762948168,0.285714285714286,267687,0.802659670164918
"3784","RGB0004",353,2018,"2018-04-20T00:00:00","IKAW",0.289179430019284,0.283582089552239,267687,0.802659670164918
"3785","RGB0005",296,2018,"2018-04-20T00:00:00","IKAW",0.280184940673136,0.282051282051282,267687,0.802659670164918
"3786","RGB0006",233,2018,"2018-04-20T00:00:00","IKAW",0.265396617075209,0.269230769230769,267687,0.802659670164918
"3787","RGB0007",240,2018,"2018-04-20T00:00:00","IKAW",0.289220700494854,0.285714285714286,267687,0.802659670164918
"3788","RGB0008",335,2018,"2018-04-20T00:00:00","IKAW",0.272937578445223,0.277777777777778,267687,0.802659670164918
"3789","RGB0009",424,2018,"2018-04-20T00:00:00","IKAW",0.271108348278958,0.27536231884058,267687,0.802659670164918
"3790","RGB0010",331,2018,"2018-04-20T00:00:00","IKAW",0.277320002790248,0.27461139896373,267687,0.802659670164918
"3791","RGB0011",200,2018,"2018-04-20T00:00:00","IKAW",0.281148133397058,0.278350515463917,267687,0.802659670164918
"3792","RGB0012",352,2018,"2018-04-20T00:00:00","IKAW",0.262976770580591,0.268292682926829,267687,0.802659670164918
"3793","RGB0013",68,2018,"2018-04-20T00:00:00","IKAW",0.295774010082786,0.285714285714286,267687,0.802659670164918
"3794","RGB0014",153,2018,"2018-04-20T00:00:00","IKAW",0.274081622039866,0.271028037383177,267687,0.802659670164918
"3795","RGB0015",1,2018,"2018-04-20T00:00:00","IKAW",0.298894333212074,0.291139240506329,267687,0.802659670164918
"3796","RGB0016",363,2018,"2018-04-20T00:00:00","IKAW",0.263398876972235,0.269230769230769,267687,0.802659670164918
"3797","RGB0017",185,2018,"2018-04-20T00:00:00","IKAW",0.277102556371741,0.275862068965517,267687,0.802659670164918
"3798","RGB0018",276,2018,"2018-04-20T00:00:00","IKAW",0.269329845587104,0.263157894736842,267687,0.802659670164918
"3799","RGB0019",159,2018,"2018-04-20T00:00:00","IKAW",0.296859807109437,0.279279279279279,267687,0.802659670164918
"3800","RGB0020",29,2018,"2018-04-20T00:00:00","IKAW",0.264329050427676,0.268817204301075,267687,0.802659670164918
"3801","RGB0021",51,2018,"2018-04-20T00:00:00","IKAW",0.262926197398396,0.26530612244898,267687,0.802659670164918
"3802","RGB0022",142,2018,"2018-04-20T00:00:00","IKAW",0.27717568549846,0.275167785234899,267687,0.802659670164918
"3803","RGB0023",339,2018,"2018-04-20T00:00:00","IKAW",0.259520393028891,0.261904761904762,267687,0.802659670164918
"3804","RGB0024",115,2018,"2018-04-20T00:00:00","IKAW",0.256345952372752,0.263157894736842,267687,0.802659670164918
"3805","RGB0025",11,2018,"2018-04-20T00:00:00","IKAW",0.28995346655927,0.285714285714286,267687,0.802659670164918
"3806","RGB0026",299,2018,"2018-04-20T00:00:00","IKAW",0.265517089951826,0.267080745341615,267687,0.802659670164918
"3807","RGB0027",227,2018,"2018-04-20T00:00:00","IKAW",0.266492515494785,0.266666666666667,267687,0.802659670164918
"3808","RGB0028",12,2018,"2018-04-20T00:00:00","IKAW",0.28458442761327,0.280487804878049,267687,0.802659670164918
"3809","RGB0029",338,2018,"2018-04-20T00:00:00","IKAW",0.262604171888249,0.267175572519084,267687,0.802659670164918
"3810","RGB0030",273,2018,"2018-04-20T00:00:00","IKAW",0.298427108783932,0.293023255813953,267687,0.802659670164918
"3811","RGB0031",122,2018,"2018-04-20T00:00:00","IKAW",0.27825511984027,0.283950617283951,267687,0.802659670164918
"3812","RGB0032",5,2018,"2018-04-20T00:00:00","IKAW",0.255916546275812,0.269662921348315,267687,0.802659670164918
"3813","RGB0033",239,2018,"2018-04-20T00:00:00","IKAW",0.282106829632844,0.285714285714286,267687,0.802659670164918
"3814","RGB0034",387,2018,"2018-04-20T00:00:00","IKAW",0.265267220359019,0.274074074074074,267687,0.802659670164918
"3815","RGB0035",319,2018,"2018-04-20T00:00:00","IKAW",0.273023891423676,0.274611398963731,267687,0.802659670164918
"3816","RGB0036",170,2018,"2018-04-20T00:00:00","IKAW",0.277240776559573,0.28,267687,0.802659670164918
"3817","RGB0037",93,2018,"2018-04-20T00:00:00","IKAW",0.275956361154302,0.276595744680851,267687,0.802659670164918
"3818","RGB0038",103,2018,"2018-04-20T00:00:00","IKAW",0.276432057107677,0.277777777777778,267687,0.802659670164918
"3819","RGB0039",424,2018,"2018-04-20T00:00:00","IKAW",0.280949101363896,0.283018867924528,267687,0.802659670164918
"3820","RGB0040",269,2018,"2018-04-20T00:00:00","IKAW",0.299648905834626,0.295454545454545,267687,0.802659670164918
"3821","RGB0041",48,2018,"2018-04-20T00:00:00","IKAW",0.256417528666928,0.263157894736842,267687,0.802659670164918
"3822","RGB0042",225,2018,"2018-04-20T00:00:00","IKAW",0.281713802394937,0.287234042553192,267687,0.802659670164918
"3823","RGB0043",202,2018,"2018-04-20T00:00:00","IKAW",0.279541307969551,0.280701754385965,267687,0.802659670164918
"3824","RGB0044",194,2018,"2018-04-20T00:00:00","IKAW",0.259483747319609,0.272727272727273,267687,0.802659670164918
"3825","RGB0045",39,2018,"2018-04-20T00:00:00","IKAW",0.264275641487693,0.265306122448979,267687,0.802659670164918
"3826","RGB0046",266,2018,"2018-04-20T00:00:00","IKAW",0.255108590488832,0.259842519685039,267687,0.802659670164918
"3827","RGB0047",163,2018,"2018-04-20T00:00:00","IKAW",0.263258749287422,0.26530612244898,267687,0.802659670164918
"3828","RGB0048",213,2018,"2018-04-20T00:00:00","IKAW",0.280695124391239,0.281553398058252,267687,0.802659670164918
"3829","RGB0049",112,2018,"2018-04-20T00:00:00","IKAW",0.284947086975877,0.285714285714286,267687,0.802659670164918
"3830","RGB0050",129,2018,"2018-04-20T00:00:00","IKAW",0.298232850992675,0.285714285714286,267687,0.802659670164918
"3831","RGB0051",286,2018,"2018-04-20T00:00:00","IKAW",0.287965085252634,0.2875,267687,0.802659670164918
"3832","RGB0052",195,2018,"2018-04-20T00:00:00","IKAW",0.264985244092487,0.266666666666667,267687,0.802659670164918
"3833","RGB0053",209,2018,"2018-04-20T00:00:00","IKAW",0.261678999543538,0.266666666666667,267687,0.802659670164918
"3834","RGB0054",327,2018,"2018-04-20T00:00:00","IKAW",0.308869584309892,0.288461538461538,267687,0.802659670164918
"3835","RGB0055",462,2018,"2018-04-20T00:00:00","IKAW",0.291709989216826,0.276190476190476,267687,0.802659670164918
"3836","RGB0056",373,2018,"2018-04-20T00:00:00","IKAW",0.255563646341587,0.259259259259259,267687,0.802659670164918
"3837","RGB0057",364,2018,"2018-04-20T00:00:00","IKAW",0.245540142595159,0.255474452554744,267687,0.802659670164918
"3838","RGB0058",314,2018,"2018-04-20T00:00:00","IKAW",0.248049947078855,0.254237288135593,267687,0.802659670164918
"3839","RGB0059",181,2018,"2018-04-20T00:00:00","IKAW",0.278982526843509,0.27741935483871,267687,0.802659670164918
"3840","RGB0060",344,2018,"2018-04-20T00:00:00","IKAW",0.234553990610753,0.25,267687,0.802659670164918
"3841","RGB0061",278,2018,"2018-04-20T00:00:00","IKAW",0.282328942947561,0.285714285714286,267687,0.802659670164918
"3842","RGB0062",475,2018,"2018-04-20T00:00:00","IKAW",0.288378507431651,0.283582089552239,267687,0.802659670164918
"3843","RGB0063",369,2018,"2018-04-20T00:00:00","IKAW",0.280206856367474,0.281767955801105,267687,0.802659670164918
"3844","RGB0064",236,2018,"2018-04-20T00:00:00","IKAW",0.249984829698476,0.260869565217391,267687,0.802659670164918
"3845","RGB0065",58,2018,"2018-04-20T00:00:00","IKAW",0.249203956797149,0.259259259259259,267687,0.802659670164918
"3846","RGB0066",84,2018,"2018-04-20T00:00:00","IKAW",0.250038867638357,0.260869565217391,267687,0.802659670164918
"3847","RGB0067",107,2018,"2018-04-20T00:00:00","IKAW",0.268657299135344,0.274509803921569,267687,0.802659670164918
"3848","RGB0068",334,2018,"2018-04-20T00:00:00","IKAW",0.273961413248927,0.273972602739726,267687,0.802659670164918
"3849","RGB0069",451,2018,"2018-04-20T00:00:00","IKAW",0.262371020965991,0.27536231884058,267687,0.802659670164918
"3850","RGB0070",378,2018,"2018-04-20T00:00:00","IKAW",0.26065780799729,0.271428571428571,267687,0.802659670164918
"3851","RGB0071",1,2018,"2018-04-20T00:00:00","IKAW",0.270987789919943,0.274509803921569,267687,0.802659670164918
"3852","RGB0072",301,2018,"2018-04-20T00:00:00","IKAW",0.249141232989178,0.261363636363636,267687,0.802659670164918
"3853","RGB0073",54,2018,"2018-04-20T00:00:00","IKAW",0.271324136182156,0.263736263736264,267687,0.802659670164918
"3854","RGB0074",249,2018,"2018-04-20T00:00:00","IKAW",0.251097315087843,0.259259259259259,267687,0.802659670164918
"3855","RGB0075",73,2018,"2018-04-20T00:00:00","IKAW",0.271403467707373,0.28,267687,0.802659670164918
"3856","RGB0076",290,2018,"2018-04-20T00:00:00","IKAW",0.261940667259276,0.273972602739726,267687,0.802659670164918
"3857","RGB0077",465,2018,"2018-04-20T00:00:00","IKAW",0.264056722994372,0.272727272727273,267687,0.802659670164918
"3858","RGB0078",30,2018,"2018-04-20T00:00:00","IKAW",0.285901081079656,0.288888888888889,267687,0.802659670164918
"3859","RGB0079",90,2018,"2018-04-20T00:00:00","IKAW",0.253880547310293,0.266666666666667,267687,0.802659670164918
"3860","RGB0080",456,2018,"2018-04-20T00:00:00","IKAW",0.224570606832231,0.24,267687,0.802659670164918
"3861","RGB0081",128,2018,"2018-04-20T00:00:00","IKAW",0.250207508143713,0.259259259259259,267687,0.802659670164918
"3862","RGB0082",29,2018,"2018-04-20T00:00:00","IKAW",0.252771324999103,0.268292682926829,267687,0.802659670164918
"3863","RGB0083",321,2018,"2018-04-20T00:00:00","IKAW",0.250626549396629,0.255555555555555,267687,0.802659670164918
"3864","RGB0084",196,2018,"2018-04-20T00:00:00","IKAW",0.254381669539136,0.263157894736842,267687,0.802659670164918
"3865","RGB0085",162,2018,"2018-04-20T00:00:00","IKAW",0.249638541529715,0.260869565217391,267687,0.802659670164918
"3866","RGB0086",264,2018,"2018-04-20T00:00:00","IKAW",0.292948954717126,0.287804878048781,267687,0.802659670164918
"3867","RGB0087",248,2018,"2018-04-20T00:00:00","IKAW",0.270256131405625,0.270588235294118,267687,0.802659670164918
"3868","RGB0088",474,2018,"2018-04-20T00:00:00","IKAW",0.230219149372309,0.245283018867925,267687,0.802659670164918
"3869","RGB0089",294,2018,"2018-04-20T00:00:00","IKAW",0.2524786536076,0.259259259259259,267687,0.802659670164918
"3870","RGB0090",328,2018,"2018-04-20T00:00:00","IKAW",0.283119932764926,0.272727272727273,267687,0.802659670164918
"3871","RGB0091",116,2018,"2018-04-20T00:00:00","IKAW",0.269621401987379,0.26530612244898,267687,0.802659670164918
"3872","RGB0092",292,2018,"2018-04-20T00:00:00","IKAW",0.275517204362979,0.28,267687,0.802659670164918
"3873","RGB0093",144,2018,"2018-04-20T00:00:00","IKAW",0.249067187318096,0.261538461538461,267687,0.802659670164918
"3874","RGB0094",160,2018,"2018-04-20T00:00:00","IKAW",0.263930944812012,0.272727272727273,267687,0.802659670164918
"3875","RGB0095",308,2018,"2018-04-20T00:00:00","IKAW",0.274939376635592,0.278688524590164,267687,0.802659670164918
