"","plot.UID","genotype.id","year_site.harvest_year","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"1375","RGB0241",219,2018,"2018-04-04T00:00:00","RGBVI",0.0872787335566129,0.0619382252001961,267687,0.802659670164918
"1376","RGB0242",477,2018,"2018-04-04T00:00:00","RGBVI",0.129941887873252,0.0951553334781663,267687,0.802659670164918
"1377","RGB0243",231,2018,"2018-04-04T00:00:00","RGBVI",0.103393238716412,0.0721948390837923,267687,0.802659670164918
"1378","RGB0244",340,2018,"2018-04-04T00:00:00","RGBVI",0.100618029992186,0.0676276644686397,267687,0.802659670164918
"1379","RGB0245",29,2018,"2018-04-04T00:00:00","RGBVI",0.0781968510591697,0.0492821109817616,267687,0.802659670164918
"1380","RGB0246",1,2018,"2018-04-04T00:00:00","RGBVI",0.141538345893395,0.100917431192661,267687,0.802659670164918
"1381","RGB0247",244,2018,"2018-04-04T00:00:00","RGBVI",0.0666111858533225,0.0461402734891927,267687,0.802659670164918
"1382","RGB0248",98,2018,"2018-04-04T00:00:00","RGBVI",0.127437287362857,0.0945945945945945,267687,0.802659670164918
"1383","RGB0249",138,2018,"2018-04-04T00:00:00","RGBVI",0.13423086008537,0.0990329293671196,267687,0.802659670164918
"1384","RGB0250",76,2018,"2018-04-04T00:00:00","RGBVI",0.0384167819600886,0.0241134751773049,267687,0.802659670164918
"1385","RGB0251",283,2018,"2018-04-04T00:00:00","RGBVI",0.0846698599675611,0.0570758405003909,267687,0.802659670164918
"1386","RGB0252",324,2018,"2018-04-04T00:00:00","RGBVI",0.0942210429059588,0.0650109569028487,267687,0.802659670164918
"1387","RGB0253",1,2018,"2018-04-04T00:00:00","RGBVI",0.137354693888561,0.0970654627539504,267687,0.802659670164918
"1388","RGB0254",29,2018,"2018-04-04T00:00:00","RGBVI",0.0607367966366373,0.0400799933338888,267687,0.802659670164918
"1389","RGB0255",284,2018,"2018-04-04T00:00:00","RGBVI",0.0561151462821253,0.0385223396289207,267687,0.802659670164918
"1390","RGB0256",177,2018,"2018-04-04T00:00:00","RGBVI",0.0649360915641081,0.0434782608695652,267687,0.802659670164918
"1391","RGB0257",91,2018,"2018-04-04T00:00:00","RGBVI",0.0440601166079313,0.0312499999999999,267687,0.802659670164918
"1392","RGB0258",245,2018,"2018-04-04T00:00:00","RGBVI",0.0989790119090724,0.0737504369101711,267687,0.802659670164918
"1393","RGB0259",309,2018,"2018-04-04T00:00:00","RGBVI",0.0651021479914472,0.0451103062232466,267687,0.802659670164918
"1394","RGB0260",256,2018,"2018-04-04T00:00:00","RGBVI",0.10169442618747,0.0711031887502476,267687,0.802659670164918
"1395","RGB0261",154,2018,"2018-04-04T00:00:00","RGBVI",0.0687606924891979,0.0490250082626419,267687,0.802659670164918
"1396","RGB0262",252,2018,"2018-04-04T00:00:00","RGBVI",0.0631907152542355,0.0435963937260713,267687,0.802659670164918
"1397","RGB0263",197,2018,"2018-04-04T00:00:00","RGBVI",0.0910245238221968,0.0676276644686397,267687,0.802659670164918
"1398","RGB0264",83,2018,"2018-04-04T00:00:00","RGBVI",0.0959002585880736,0.0666666666666666,267687,0.802659670164918
"1399","RGB0265",189,2018,"2018-04-04T00:00:00","RGBVI",0.0564280917512654,0.0390689941812137,267687,0.802659670164918
"1400","RGB0266",447,2018,"2018-04-04T00:00:00","RGBVI",0.0636358537172949,0.0437461491065927,267687,0.802659670164918
"1401","RGB0267",341,2018,"2018-04-04T00:00:00","RGBVI",0.0753779857174995,0.0527854949554028,267687,0.802659670164918
"1402","RGB0268",9,2018,"2018-04-04T00:00:00","RGBVI",0.140219055965421,0.099236641221374,267687,0.802659670164918
"1403","RGB0269",377,2018,"2018-04-04T00:00:00","RGBVI",0.156251972135228,0.121401752190238,267687,0.802659670164918
"1404","RGB0270",259,2018,"2018-04-04T00:00:00","RGBVI",0.116859513996171,0.0823970037453183,267687,0.802659670164918
"1405","RGB0271",260,2018,"2018-04-04T00:00:00","RGBVI",0.161959712272148,0.121076233183856,267687,0.802659670164918
"1406","RGB0272",291,2018,"2018-04-04T00:00:00","RGBVI",0.172717781138582,0.12781954887218,267687,0.802659670164918
"1407","RGB0273",106,2018,"2018-04-04T00:00:00","RGBVI",0.134553614318418,0.0967317394165386,267687,0.802659670164918
"1408","RGB0274",29,2018,"2018-04-04T00:00:00","RGBVI",0.0791353648618209,0.0518538787795867,267687,0.802659670164918
"1409","RGB0275",424,2018,"2018-04-04T00:00:00","RGBVI",0.0884748261853699,0.0588235294117647,267687,0.802659670164918
"1410","RGB0276",374,2018,"2018-04-04T00:00:00","RGBVI",0.0748436521021619,0.0498915401301518,267687,0.802659670164918
"1411","RGB0277",235,2018,"2018-04-04T00:00:00","RGBVI",0.0962415641102596,0.0695603784084585,267687,0.802659670164918
"1412","RGB0278",190,2018,"2018-04-04T00:00:00","RGBVI",0.13771912193723,0.106309420916162,267687,0.802659670164918
"1413","RGB0279",118,2018,"2018-04-04T00:00:00","RGBVI",0.120473988201216,0.0836987846134571,267687,0.802659670164918
"1414","RGB0280",81,2018,"2018-04-04T00:00:00","RGBVI",0.122673271948403,0.0869392616117507,267687,0.802659670164918
"1415","RGB0281",114,2018,"2018-04-04T00:00:00","RGBVI",0.069416370978443,0.0504507960867063,267687,0.802659670164918
"1416","RGB0282",7,2018,"2018-04-04T00:00:00","RGBVI",0.0582925943199353,0.0409912235415591,267687,0.802659670164918
"1417","RGB0283",24,2018,"2018-04-04T00:00:00","RGBVI",0.08126866948065,0.0569583088667057,267687,0.802659670164918
"1418","RGB0284",476,2018,"2018-04-04T00:00:00","RGBVI",0.050905021227331,0.0367833209233059,267687,0.802659670164918
"1419","RGB0285",449,2018,"2018-04-04T00:00:00","RGBVI",0.144646905396661,0.106573069559668,267687,0.802659670164918
"1420","RGB0286",253,2018,"2018-04-04T00:00:00","RGBVI",0.0932956511088782,0.0686683347233807,267687,0.802659670164918
"1421","RGB0287",123,2018,"2018-04-04T00:00:00","RGBVI",0.106670580003037,0.072356215213358,267687,0.802659670164918
"1422","RGB0288",60,2018,"2018-04-04T00:00:00","RGBVI",0.107147476701649,0.0766309507663095,267687,0.802659670164918
"1423","RGB0289",289,2018,"2018-04-04T00:00:00","RGBVI",0.116194529214724,0.0786852589641434,267687,0.802659670164918
"1424","RGB0290",313,2018,"2018-04-04T00:00:00","RGBVI",0.101240245831625,0.0662189388851577,267687,0.802659670164918
"1425","RGB0291",101,2018,"2018-04-04T00:00:00","RGBVI",0.100255539639977,0.0681105390851529,267687,0.802659670164918
"1426","RGB0292",460,2018,"2018-04-04T00:00:00","RGBVI",0.103758756713253,0.074299634591961,267687,0.802659670164918
"1427","RGB0293",367,2018,"2018-04-04T00:00:00","RGBVI",0.117335003006127,0.0851511460524857,267687,0.802659670164918
"1428","RGB0294",155,2018,"2018-04-04T00:00:00","RGBVI",0.084002152095011,0.0603636363636364,267687,0.802659670164918
"1429","RGB0295",72,2018,"2018-04-04T00:00:00","RGBVI",0.10269032376068,0.0757715036112934,267687,0.802659670164918
"1430","RGB0296",282,2018,"2018-04-04T00:00:00","RGBVI",0.117203330431689,0.0844911753661284,267687,0.802659670164918
"1431","RGB0297",29,2018,"2018-04-04T00:00:00","RGBVI",0.0837074792391947,0.0576039580633761,267687,0.802659670164918
"1432","RGB0298",69,2018,"2018-04-04T00:00:00","RGBVI",0.155205620612163,0.119394292370414,267687,0.802659670164918
"1433","RGB0299",365,2018,"2018-04-04T00:00:00","RGBVI",0.122759647147459,0.0895983522142121,267687,0.802659670164918
"1434","RGB0300",371,2018,"2018-04-04T00:00:00","RGBVI",0.122070756208062,0.0882040382571732,267687,0.802659670164918
"1435","RGB0301",310,2018,"2018-04-04T00:00:00","RGBVI",0.111041580951233,0.0787429630157486,267687,0.802659670164918
"1436","RGB0302",89,2018,"2018-04-04T00:00:00","RGBVI",0.0421760837874206,0.0281308010852491,267687,0.802659670164918
"1437","RGB0303",17,2018,"2018-04-04T00:00:00","RGBVI",0.0678101779874142,0.0468907224793721,267687,0.802659670164918
"1438","RGB0304",388,2018,"2018-04-04T00:00:00","RGBVI",0.128633070856943,0.0880190741108683,267687,0.802659670164918
"1439","RGB0305",46,2018,"2018-04-04T00:00:00","RGBVI",0.17891211830982,0.143148588915335,267687,0.802659670164918
"1440","RGB0306",3,2018,"2018-04-04T00:00:00","RGBVI",0.17524345097597,0.136363636363636,267687,0.802659670164918
"1441","RGB0307",305,2018,"2018-04-04T00:00:00","RGBVI",0.168157128490443,0.125060827250608,267687,0.802659670164918
"1442","RGB0308",318,2018,"2018-04-04T00:00:00","RGBVI",0.158238182762331,0.11957671957672,267687,0.802659670164918
"1443","RGB0309",156,2018,"2018-04-04T00:00:00","RGBVI",0.0859606901590529,0.0607582224453929,267687,0.802659670164918
"1444","RGB0310",349,2018,"2018-04-04T00:00:00","RGBVI",0.0482459900059372,0.0339892665474061,267687,0.802659670164918
"1445","RGB0311",271,2018,"2018-04-04T00:00:00","RGBVI",0.0867260450515621,0.0599546000801175,267687,0.802659670164918
"1446","RGB0312",10,2018,"2018-04-04T00:00:00","RGBVI",0.0648412564805391,0.0449563440460709,267687,0.802659670164918
"1447","RGB0313",287,2018,"2018-04-04T00:00:00","RGBVI",0.0974156477291547,0.0708910891089109,267687,0.802659670164918
"1448","RGB0314",216,2018,"2018-04-04T00:00:00","RGBVI",0.0567601131833711,0.0408263649778652,267687,0.802659670164918
"1449","RGB0315",342,2018,"2018-04-04T00:00:00","RGBVI",0.0958895098570551,0.0680744651292025,267687,0.802659670164918
"1450","RGB0316",208,2018,"2018-04-04T00:00:00","RGBVI",0.122580267860891,0.0891664246296834,267687,0.802659670164918
"1451","RGB0317",329,2018,"2018-04-04T00:00:00","RGBVI",0.10996311742208,0.0797146401985112,267687,0.802659670164918
"1452","RGB0318",88,2018,"2018-04-04T00:00:00","RGBVI",0.0651743873617101,0.0458715596330275,267687,0.802659670164918
"1453","RGB0319",164,2018,"2018-04-04T00:00:00","RGBVI",0.12874229316027,0.0926275992438563,267687,0.802659670164918
"1454","RGB0320",424,2018,"2018-04-04T00:00:00","RGBVI",0.0960934677677389,0.0666666666666666,267687,0.802659670164918
"1455","RGB0321",145,2018,"2018-04-04T00:00:00","RGBVI",0.0861020778723009,0.0611835506519558,267687,0.802659670164918
"1456","RGB0322",389,2018,"2018-04-04T00:00:00","RGBVI",0.103749855216756,0.0752688172043011,267687,0.802659670164918
"1457","RGB0323",311,2018,"2018-04-04T00:00:00","RGBVI",0.121666279359152,0.0842547889736801,267687,0.802659670164918
"1458","RGB0324",75,2018,"2018-04-04T00:00:00","RGBVI",0.0826611297204967,0.0587131210041645,267687,0.802659670164918
"1459","RGB0325",220,2018,"2018-04-04T00:00:00","RGBVI",0.0634466269892431,0.0431097710048081,267687,0.802659670164918
"1460","RGB0326",15,2018,"2018-04-04T00:00:00","RGBVI",0.0298765732262997,0.0188679245283019,267687,0.802659670164918
"1461","RGB0327",175,2018,"2018-04-04T00:00:00","RGBVI",0.128368220884148,0.090578612541654,267687,0.802659670164918
"1462","RGB0328",61,2018,"2018-04-04T00:00:00","RGBVI",0.141540885466311,0.102413568166993,267687,0.802659670164918
"1463","RGB0329",161,2018,"2018-04-04T00:00:00","RGBVI",0.0614418191583182,0.0423452768729641,267687,0.802659670164918
"1464","RGB0330",229,2018,"2018-04-04T00:00:00","RGBVI",0.103088765708988,0.068943706514864,267687,0.802659670164918
"1465","RGB0331",317,2018,"2018-04-04T00:00:00","RGBVI",0.124007320669135,0.085464241761247,267687,0.802659670164918
"1466","RGB0332",337,2018,"2018-04-04T00:00:00","RGBVI",0.115625545727105,0.0848977304567105,267687,0.802659670164918
"1467","RGB0333",19,2018,"2018-04-04T00:00:00","RGBVI",0.109989686255288,0.0712520593080725,267687,0.802659670164918
"1468","RGB0334",26,2018,"2018-04-04T00:00:00","RGBVI",0.102916113713256,0.0698914492477624,267687,0.802659670164918
"1469","RGB0335",8,2018,"2018-04-04T00:00:00","RGBVI",0.0804641424153424,0.0524781341107872,267687,0.802659670164918
"1470","RGB0336",13,2018,"2018-04-04T00:00:00","RGBVI",0.0932295447679873,0.0650084033613446,267687,0.802659670164918
"1471","RGB0337",6,2018,"2018-04-04T00:00:00","RGBVI",0.116165954199707,0.077942906019459,267687,0.802659670164918
"1472","RGB0338",226,2018,"2018-04-04T00:00:00","RGBVI",0.0833472862787696,0.0535900104058271,267687,0.802659670164918
"1473","RGB0339",452,2018,"2018-04-04T00:00:00","RGBVI",0.0926230774343421,0.0613718411552345,267687,0.802659670164918
"1474","RGB0340",459,2018,"2018-04-04T00:00:00","RGBVI",0.144923095778259,0.107361963190184,267687,0.802659670164918
"1475","RGB0341",454,2018,"2018-04-04T00:00:00","RGBVI",0.0833195235505646,0.05384893386339,267687,0.802659670164918
"1476","RGB0342",1,2018,"2018-04-04T00:00:00","RGBVI",0.183537070869467,0.142857142857143,267687,0.802659670164918
"1477","RGB0343",366,2018,"2018-04-04T00:00:00","RGBVI",0.154602722184786,0.11320350952279,267687,0.802659670164918
"1478","RGB0344",359,2018,"2018-04-04T00:00:00","RGBVI",0.0925744721362836,0.0614748252745685,267687,0.802659670164918
"1479","RGB0345",28,2018,"2018-04-04T00:00:00","RGBVI",0.0695104711445599,0.04834012813046,267687,0.802659670164918
"1480","RGB0346",183,2018,"2018-04-04T00:00:00","RGBVI",0.0340420875184424,0.0220231429637924,267687,0.802659670164918
"1481","RGB0347",251,2018,"2018-04-04T00:00:00","RGBVI",0.0913051114125175,0.0620636152055857,267687,0.802659670164918
"1482","RGB0348",121,2018,"2018-04-04T00:00:00","RGBVI",0.0775531755852733,0.0484939759036144,267687,0.802659670164918
"1483","RGB0349",424,2018,"2018-04-04T00:00:00","RGBVI",0.0930282532002944,0.0635986851507788,267687,0.802659670164918
"1484","RGB0350",297,2018,"2018-04-04T00:00:00","RGBVI",0.099838115909705,0.0670731707317074,267687,0.802659670164918
"1485","RGB0351",111,2018,"2018-04-04T00:00:00","RGBVI",0.131240763375377,0.0946110704706169,267687,0.802659670164918
"1486","RGB0352",232,2018,"2018-04-04T00:00:00","RGBVI",0.13454098801254,0.0959689660988362,267687,0.802659670164918
"1487","RGB0353",262,2018,"2018-04-04T00:00:00","RGBVI",0.0965018632423562,0.0686108979278588,267687,0.802659670164918
"1488","RGB0354",463,2018,"2018-04-04T00:00:00","RGBVI",0.1401606163085,0.0991073472190433,267687,0.802659670164918
"1489","RGB0355",212,2018,"2018-04-04T00:00:00","RGBVI",0.0909582058930679,0.0634557918790648,267687,0.802659670164918
"1490","RGB0356",134,2018,"2018-04-04T00:00:00","RGBVI",0.0799737579366442,0.0566245189664651,267687,0.802659670164918
"1491","RGB0357",56,2018,"2018-04-04T00:00:00","RGBVI",0.0806423928969883,0.0597662771285476,267687,0.802659670164918
"1492","RGB0358",150,2018,"2018-04-04T00:00:00","RGBVI",0.0790873359733395,0.053134328358209,267687,0.802659670164918
"1493","RGB0359",146,2018,"2018-04-04T00:00:00","RGBVI",0.0476374464415232,0.0330522438693418,267687,0.802659670164918
"1494","RGB0360",303,2018,"2018-04-04T00:00:00","RGBVI",0.0571102565246117,0.0390859891761876,267687,0.802659670164918
"1495","RGB0361",133,2018,"2018-04-04T00:00:00","RGBVI",0.0976222148488912,0.0704225352112676,267687,0.802659670164918
"1496","RGB0362",280,2018,"2018-04-04T00:00:00","RGBVI",0.113667822201377,0.0818030050083472,267687,0.802659670164918
"1497","RGB0363",49,2018,"2018-04-04T00:00:00","RGBVI",0.0780878350971208,0.0551816958277253,267687,0.802659670164918
"1498","RGB0364",65,2018,"2018-04-04T00:00:00","RGBVI",0.138048967046815,0.103142626913779,267687,0.802659670164918
"1499","RGB0365",230,2018,"2018-04-04T00:00:00","RGBVI",0.152377934990549,0.114081996434938,267687,0.802659670164918
"1500","RGB0366",243,2018,"2018-04-04T00:00:00","RGBVI",0.113500987624722,0.0810065494657014,267687,0.802659670164918
"1501","RGB0367",21,2018,"2018-04-04T00:00:00","RGBVI",0.184285129927729,0.144856180357606,267687,0.802659670164918
"1502","RGB0368",376,2018,"2018-04-04T00:00:00","RGBVI",0.17229491830956,0.129923574368019,267687,0.802659670164918
"1503","RGB0369",66,2018,"2018-04-04T00:00:00","RGBVI",0.144560072100454,0.105383888813925,267687,0.802659670164918
"1504","RGB0370",117,2018,"2018-04-04T00:00:00","RGBVI",0.163413767040123,0.129278183292782,267687,0.802659670164918
"1505","RGB0371",1,2018,"2018-04-04T00:00:00","RGBVI",0.185093695871282,0.145038167938931,267687,0.802659670164918
"1506","RGB0372",100,2018,"2018-04-04T00:00:00","RGBVI",0.16456675104976,0.130337705833101,267687,0.802659670164918
"1507","RGB0373",31,2018,"2018-04-04T00:00:00","RGBVI",0.0996467997006039,0.0671848972792893,267687,0.802659670164918
"1508","RGB0374",205,2018,"2018-04-04T00:00:00","RGBVI",0.0500254746397111,0.0358480470840021,267687,0.802659670164918
"1509","RGB0375",304,2018,"2018-04-04T00:00:00","RGBVI",0.140294977782744,0.105026563138537,267687,0.802659670164918
"1510","RGB0376",242,2018,"2018-04-04T00:00:00","RGBVI",0.0874645265579142,0.0637720488466758,267687,0.802659670164918
"1511","RGB0377",293,2018,"2018-04-04T00:00:00","RGBVI",0.11986865968461,0.0825067628494139,267687,0.802659670164918
"1512","RGB0378",263,2018,"2018-04-04T00:00:00","RGBVI",0.131195614630764,0.101321585903084,267687,0.802659670164918
"1513","RGB0001",43,2018,"2018-04-06T00:00:00","RGBVI",0.109917499768366,0.0752688172043011,267687,0.802659670164918
"1514","RGB0002",57,2018,"2018-04-06T00:00:00","RGBVI",0.114111576850537,0.0776829815895823,267687,0.802659670164918
"1515","RGB0003",152,2018,"2018-04-06T00:00:00","RGBVI",0.130820584432789,0.0864824086139497,267687,0.802659670164918
"1516","RGB0004",353,2018,"2018-04-06T00:00:00","RGBVI",0.0873148376994102,0.054419410745234,267687,0.802659670164918
"1517","RGB0005",296,2018,"2018-04-06T00:00:00","RGBVI",0.132267035250492,0.0888638920134982,267687,0.802659670164918
"1518","RGB0006",233,2018,"2018-04-06T00:00:00","RGBVI",0.0975409193758475,0.0665465826078254,267687,0.802659670164918
"1519","RGB0007",240,2018,"2018-04-06T00:00:00","RGBVI",0.166127288291088,0.121824587428148,267687,0.802659670164918
"1520","RGB0008",335,2018,"2018-04-06T00:00:00","RGBVI",0.154598229885568,0.115631218217997,267687,0.802659670164918
"1521","RGB0009",424,2018,"2018-04-06T00:00:00","RGBVI",0.114870143701153,0.0769230769230769,267687,0.802659670164918
"1522","RGB0010",331,2018,"2018-04-06T00:00:00","RGBVI",0.0892519517618011,0.059416334243124,267687,0.802659670164918
"1523","RGB0011",200,2018,"2018-04-06T00:00:00","RGBVI",0.143686096839442,0.104240282685512,267687,0.802659670164918
"1524","RGB0012",352,2018,"2018-04-06T00:00:00","RGBVI",0.0620607406945391,0.035076923076923,267687,0.802659670164918
"1525","RGB0013",68,2018,"2018-04-06T00:00:00","RGBVI",0.182004036991053,0.15022129653736,267687,0.802659670164918
"1526","RGB0014",153,2018,"2018-04-06T00:00:00","RGBVI",0.109651759991015,0.0781341107871719,267687,0.802659670164918
"1527","RGB0015",1,2018,"2018-04-06T00:00:00","RGBVI",0.18973302202874,0.147982062780269,267687,0.802659670164918
"1528","RGB0016",363,2018,"2018-04-06T00:00:00","RGBVI",0.173852837417625,0.123924816820644,267687,0.802659670164918
"1529","RGB0017",185,2018,"2018-04-06T00:00:00","RGBVI",0.10452178079237,0.0652463382157124,267687,0.802659670164918
"1530","RGB0018",276,2018,"2018-04-06T00:00:00","RGBVI",0.174164078469764,0.132552122964541,267687,0.802659670164918
"1531","RGB0019",159,2018,"2018-04-06T00:00:00","RGBVI",0.142430846677065,0.108258239723491,267687,0.802659670164918
"1532","RGB0020",29,2018,"2018-04-06T00:00:00","RGBVI",0.0861420293741447,0.0544662309368192,267687,0.802659670164918
"1533","RGB0021",51,2018,"2018-04-06T00:00:00","RGBVI",0.0903811745912072,0.0651624197626921,267687,0.802659670164918
"1534","RGB0022",142,2018,"2018-04-06T00:00:00","RGBVI",0.0657813425255051,0.0434782608695651,267687,0.802659670164918
"1535","RGB0023",339,2018,"2018-04-06T00:00:00","RGBVI",0.057615302510801,0.0368103523651307,267687,0.802659670164918
"1536","RGB0024",115,2018,"2018-04-06T00:00:00","RGBVI",0.133183756582218,0.0987124463519313,267687,0.802659670164918
"1537","RGB0025",11,2018,"2018-04-06T00:00:00","RGBVI",0.122867730955059,0.0807954654625804,267687,0.802659670164918
"1538","RGB0026",299,2018,"2018-04-06T00:00:00","RGBVI",0.115276322267795,0.0775609756097561,267687,0.802659670164918
"1539","RGB0027",227,2018,"2018-04-06T00:00:00","RGBVI",0.0789496974997196,0.0550630540641778,267687,0.802659670164918
"1540","RGB0028",12,2018,"2018-04-06T00:00:00","RGBVI",0.10738439022002,0.0769230769230769,267687,0.802659670164918
"1541","RGB0029",338,2018,"2018-04-06T00:00:00","RGBVI",0.042251697293844,0.029171528588098,267687,0.802659670164918
"1542","RGB0030",273,2018,"2018-04-06T00:00:00","RGBVI",0.156906623346718,0.124132613723978,267687,0.802659670164918
"1543","RGB0031",122,2018,"2018-04-06T00:00:00","RGBVI",0.0963678240732694,0.0649064906490648,267687,0.802659670164918
"1544","RGB0032",5,2018,"2018-04-06T00:00:00","RGBVI",0.121420258406999,0.0798722044728434,267687,0.802659670164918
"1545","RGB0033",239,2018,"2018-04-06T00:00:00","RGBVI",0.084616778197279,0.0586419753086419,267687,0.802659670164918
"1546","RGB0034",387,2018,"2018-04-06T00:00:00","RGBVI",0.0850374166251146,0.0589882723612812,267687,0.802659670164918
"1547","RGB0035",319,2018,"2018-04-06T00:00:00","RGBVI",0.0818872349777648,0.0530896431679721,267687,0.802659670164918
"1548","RGB0036",170,2018,"2018-04-06T00:00:00","RGBVI",0.135839709728735,0.101208459214502,267687,0.802659670164918
"1549","RGB0037",93,2018,"2018-04-06T00:00:00","RGBVI",0.136284653153682,0.100065402223676,267687,0.802659670164918
"1550","RGB0038",103,2018,"2018-04-06T00:00:00","RGBVI",0.119842821864334,0.0837628865979381,267687,0.802659670164918
"1551","RGB0039",424,2018,"2018-04-06T00:00:00","RGBVI",0.120775282049235,0.080137133061924,267687,0.802659670164918
"1552","RGB0040",269,2018,"2018-04-06T00:00:00","RGBVI",0.133520715691437,0.0968477022407899,267687,0.802659670164918
"1553","RGB0041",48,2018,"2018-04-06T00:00:00","RGBVI",0.0975657848002855,0.064967447014822,267687,0.802659670164918
"1554","RGB0042",225,2018,"2018-04-06T00:00:00","RGBVI",0.147488580887242,0.112480739599384,267687,0.802659670164918
"1555","RGB0043",202,2018,"2018-04-06T00:00:00","RGBVI",0.0846870213325557,0.0510547775217159,267687,0.802659670164918
"1556","RGB0044",194,2018,"2018-04-06T00:00:00","RGBVI",0.162094737686678,0.119333950046253,267687,0.802659670164918
"1557","RGB0045",39,2018,"2018-04-06T00:00:00","RGBVI",0.17552022619569,0.136005048911328,267687,0.802659670164918
"1558","RGB0046",266,2018,"2018-04-06T00:00:00","RGBVI",0.110475968769505,0.0791690061763054,267687,0.802659670164918
"1559","RGB0047",163,2018,"2018-04-06T00:00:00","RGBVI",0.0700677067210334,0.0478955007256894,267687,0.802659670164918
"1560","RGB0048",213,2018,"2018-04-06T00:00:00","RGBVI",0.1616081188762,0.119870275664214,267687,0.802659670164918
"1561","RGB0049",112,2018,"2018-04-06T00:00:00","RGBVI",0.170285263427161,0.132762312633833,267687,0.802659670164918
"1562","RGB0050",129,2018,"2018-04-06T00:00:00","RGBVI",0.149911325876501,0.109498680738786,267687,0.802659670164918
"1563","RGB0051",286,2018,"2018-04-06T00:00:00","RGBVI",0.147971573281674,0.103448275862069,267687,0.802659670164918
"1564","RGB0052",195,2018,"2018-04-06T00:00:00","RGBVI",0.129667258172765,0.100612585854836,267687,0.802659670164918
"1565","RGB0053",209,2018,"2018-04-06T00:00:00","RGBVI",0.125431567941793,0.085201793721973,267687,0.802659670164918
"1566","RGB0054",327,2018,"2018-04-06T00:00:00","RGBVI",0.139111791512332,0.0950570342205322,267687,0.802659670164918
"1567","RGB0055",462,2018,"2018-04-06T00:00:00","RGBVI",0.158593961593619,0.119205298013245,267687,0.802659670164918
"1568","RGB0056",373,2018,"2018-04-06T00:00:00","RGBVI",0.11033034864932,0.0772565017848037,267687,0.802659670164918
"1569","RGB0057",364,2018,"2018-04-06T00:00:00","RGBVI",0.127148368799942,0.09422146313692,267687,0.802659670164918
"1570","RGB0058",314,2018,"2018-04-06T00:00:00","RGBVI",0.113796530376262,0.0815307820299501,267687,0.802659670164918
"1571","RGB0059",181,2018,"2018-04-06T00:00:00","RGBVI",0.0499989328352112,0.0318354212159522,267687,0.802659670164918
"1572","RGB0060",344,2018,"2018-04-06T00:00:00","RGBVI",0.126377521396962,0.0923566878980892,267687,0.802659670164918
"1573","RGB0061",278,2018,"2018-04-06T00:00:00","RGBVI",0.172240682496151,0.124353496739375,267687,0.802659670164918
"1574","RGB0062",475,2018,"2018-04-06T00:00:00","RGBVI",0.135489150057019,0.0992279096368315,267687,0.802659670164918
"1575","RGB0063",369,2018,"2018-04-06T00:00:00","RGBVI",0.0926964406661051,0.0644789867587795,267687,0.802659670164918
"1576","RGB0064",236,2018,"2018-04-06T00:00:00","RGBVI",0.121671113517949,0.0843373493975903,267687,0.802659670164918
"1577","RGB0065",58,2018,"2018-04-06T00:00:00","RGBVI",0.115370069200984,0.0821771611526146,267687,0.802659670164918
"1578","RGB0066",84,2018,"2018-04-06T00:00:00","RGBVI",0.0794130133879812,0.0500738049278982,267687,0.802659670164918
"1579","RGB0067",107,2018,"2018-04-06T00:00:00","RGBVI",0.0959165157059675,0.0610079575596816,267687,0.802659670164918
"1580","RGB0068",334,2018,"2018-04-06T00:00:00","RGBVI",0.0342095712859413,0.0224152094824551,267687,0.802659670164918
"1581","RGB0069",451,2018,"2018-04-06T00:00:00","RGBVI",0.119046630910075,0.0770444386011044,267687,0.802659670164918
"1582","RGB0070",378,2018,"2018-04-06T00:00:00","RGBVI",0.112621476372247,0.0757715036112934,267687,0.802659670164918
"1583","RGB0071",1,2018,"2018-04-06T00:00:00","RGBVI",0.170287278072138,0.126365054602184,267687,0.802659670164918
"1584","RGB0072",301,2018,"2018-04-06T00:00:00","RGBVI",0.136785759544391,0.0983952702702702,267687,0.802659670164918
"1585","RGB0073",54,2018,"2018-04-06T00:00:00","RGBVI",0.155027522458912,0.123946300343428,267687,0.802659670164918
"1586","RGB0074",249,2018,"2018-04-06T00:00:00","RGBVI",0.110336687049425,0.0728083209509658,267687,0.802659670164918
"1587","RGB0075",73,2018,"2018-04-06T00:00:00","RGBVI",0.159827855344431,0.113905104026343,267687,0.802659670164918
"1588","RGB0076",290,2018,"2018-04-06T00:00:00","RGBVI",0.0856428535793419,0.0545829042224511,267687,0.802659670164918
"1589","RGB0077",465,2018,"2018-04-06T00:00:00","RGBVI",0.122905941794189,0.0920346677672307,267687,0.802659670164918
"1590","RGB0078",30,2018,"2018-04-06T00:00:00","RGBVI",0.125662440381481,0.0837759536455817,267687,0.802659670164918
"1591","RGB0079",90,2018,"2018-04-06T00:00:00","RGBVI",0.116824666082475,0.081866443140542,267687,0.802659670164918
"1592","RGB0080",456,2018,"2018-04-06T00:00:00","RGBVI",0.124166879299152,0.0861226024821361,267687,0.802659670164918
"1593","RGB0081",128,2018,"2018-04-06T00:00:00","RGBVI",0.077304823043285,0.0526315789473684,267687,0.802659670164918
"1594","RGB0082",29,2018,"2018-04-06T00:00:00","RGBVI",0.111497371687457,0.0746268656716417,267687,0.802659670164918
"1595","RGB0083",321,2018,"2018-04-06T00:00:00","RGBVI",0.037931695120629,0.0262876683051933,267687,0.802659670164918
