"","plot.UID","genotype.id","year_site.harvest_year","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"524","RGB0146",187,2018,"2018-03-25T00:00:00","HSV_V",0.285145080448403,0.284960422163588,267687,0.802659670164918
"525","RGB0147",413,2018,"2018-03-25T00:00:00","HSV_V",0.285355046541015,0.284810126582278,267687,0.802659670164918
"526","RGB0148",298,2018,"2018-03-25T00:00:00","HSV_V",0.284149534058774,0.284023668639053,267687,0.802659670164918
"527","RGB0149",285,2018,"2018-03-25T00:00:00","HSV_V",0.286945160595552,0.285234899328859,267687,0.802659670164918
"528","RGB0150",295,2018,"2018-03-25T00:00:00","HSV_V",0.283507158288734,0.285024154589372,267687,0.802659670164918
"529","RGB0151",424,2018,"2018-03-25T00:00:00","HSV_V",0.286728272311967,0.288401253918495,267687,0.802659670164918
"530","RGB0152",94,2018,"2018-03-25T00:00:00","HSV_V",0.291298830982944,0.292899408284024,267687,0.802659670164918
"531","RGB0153",96,2018,"2018-03-25T00:00:00","HSV_V",0.289353589432774,0.291666666666667,267687,0.802659670164918
"532","RGB0154",450,2018,"2018-03-25T00:00:00","HSV_V",0.289489683424424,0.292096219931271,267687,0.802659670164918
"533","RGB0155",386,2018,"2018-03-25T00:00:00","HSV_V",0.289316008593847,0.291316526610644,267687,0.802659670164918
"534","RGB0156",63,2018,"2018-03-25T00:00:00","HSV_V",0.295150483474617,0.296969696969697,267687,0.802659670164918
"535","RGB0157",130,2018,"2018-03-25T00:00:00","HSV_V",0.306168062485331,0.306282722513089,267687,0.802659670164918
"536","RGB0158",380,2018,"2018-03-25T00:00:00","HSV_V",0.302229498734331,0.303116147308782,267687,0.802659670164918
"537","RGB0159",270,2018,"2018-03-25T00:00:00","HSV_V",0.297892940177455,0.299363057324841,267687,0.802659670164918
"538","RGB0160",274,2018,"2018-03-25T00:00:00","HSV_V",0.297099587094748,0.299145299145299,267687,0.802659670164918
"539","RGB0161",468,2018,"2018-03-25T00:00:00","HSV_V",0.306300652738204,0.306748466257669,267687,0.802659670164918
"540","RGB0162",368,2018,"2018-03-25T00:00:00","HSV_V",0.288781423095745,0.286173633440514,267687,0.802659670164918
"541","RGB0163",141,2018,"2018-03-25T00:00:00","HSV_V",0.291914230678942,0.290229885057471,267687,0.802659670164918
"542","RGB0164",320,2018,"2018-03-25T00:00:00","HSV_V",0.307954534089381,0.307486631016043,267687,0.802659670164918
"543","RGB0165",300,2018,"2018-03-25T00:00:00","HSV_V",0.309644250194375,0.312903225806452,267687,0.802659670164918
"544","RGB0166",445,2018,"2018-03-25T00:00:00","HSV_V",0.315162768394443,0.316568047337278,267687,0.802659670164918
"545","RGB0167",215,2018,"2018-03-25T00:00:00","HSV_V",0.307749706003093,0.310344827586207,267687,0.802659670164918
"546","RGB0168",42,2018,"2018-03-25T00:00:00","HSV_V",0.31340833682289,0.314868804664723,267687,0.802659670164918
"547","RGB0169",446,2018,"2018-03-25T00:00:00","HSV_V",0.309392652822829,0.312080536912752,267687,0.802659670164918
"548","RGB0170",104,2018,"2018-03-25T00:00:00","HSV_V",0.308422810603993,0.310850439882698,267687,0.802659670164918
"549","RGB0171",272,2018,"2018-03-25T00:00:00","HSV_V",0.304570515859728,0.306338028169014,267687,0.802659670164918
"550","RGB0172",172,2018,"2018-03-25T00:00:00","HSV_V",0.300492718395539,0.302631578947368,267687,0.802659670164918
"551","RGB0173",149,2018,"2018-03-25T00:00:00","HSV_V",0.293944395882094,0.296529968454259,267687,0.802659670164918
"552","RGB0174",22,2018,"2018-03-25T00:00:00","HSV_V",0.286658291954298,0.289389067524116,267687,0.802659670164918
"553","RGB0175",171,2018,"2018-03-25T00:00:00","HSV_V",0.289793905578295,0.291291291291291,267687,0.802659670164918
"554","RGB0176",180,2018,"2018-03-25T00:00:00","HSV_V",0.290103288473548,0.29042904290429,267687,0.802659670164918
"555","RGB0177",424,2018,"2018-03-25T00:00:00","HSV_V",0.285223085061716,0.287581699346405,267687,0.802659670164918
"556","RGB0178",1,2018,"2018-03-25T00:00:00","HSV_V",0.279810903051738,0.282051282051282,267687,0.802659670164918
"557","RGB0179",224,2018,"2018-03-25T00:00:00","HSV_V",0.288998364089386,0.289655172413793,267687,0.802659670164918
"558","RGB0180",179,2018,"2018-03-25T00:00:00","HSV_V",0.288378760415146,0.288515406162465,267687,0.802659670164918
"559","RGB0181",326,2018,"2018-03-25T00:00:00","HSV_V",0.281217448340343,0.282548476454294,267687,0.802659670164918
"560","RGB0182",356,2018,"2018-03-25T00:00:00","HSV_V",0.278193326052907,0.279620853080569,267687,0.802659670164918
"561","RGB0183",184,2018,"2018-03-25T00:00:00","HSV_V",0.279269791261289,0.28,267687,0.802659670164918
"562","RGB0184",188,2018,"2018-03-25T00:00:00","HSV_V",0.288642544869237,0.288343558282209,267687,0.802659670164918
"563","RGB0185",167,2018,"2018-03-25T00:00:00","HSV_V",0.293006376423265,0.294270833333333,267687,0.802659670164918
"564","RGB0186",29,2018,"2018-03-25T00:00:00","HSV_V",0.296876636133775,0.297385620915033,267687,0.802659670164918
"565","RGB0187",362,2018,"2018-03-25T00:00:00","HSV_V",0.300217954269405,0.301204819277108,267687,0.802659670164918
"566","RGB0188",206,2018,"2018-03-25T00:00:00","HSV_V",0.310603043055658,0.311111111111111,267687,0.802659670164918
"567","RGB0189",384,2018,"2018-03-25T00:00:00","HSV_V",0.299503905898951,0.301639344262295,267687,0.802659670164918
"568","RGB0190",307,2018,"2018-03-25T00:00:00","HSV_V",0.307236197903026,0.309677419354839,267687,0.802659670164918
"569","RGB0191",151,2018,"2018-03-25T00:00:00","HSV_V",0.306120571256466,0.308196721311475,267687,0.802659670164918
"570","RGB0192",25,2018,"2018-03-25T00:00:00","HSV_V",0.321196543879441,0.321739130434783,267687,0.802659670164918
"571","RGB0193",346,2018,"2018-03-25T00:00:00","HSV_V",0.320261577266997,0.321428571428571,267687,0.802659670164918
"572","RGB0194",210,2018,"2018-03-25T00:00:00","HSV_V",0.309646602950691,0.312121212121212,267687,0.802659670164918
"573","RGB0195",110,2018,"2018-03-25T00:00:00","HSV_V",0.310394984325303,0.312267657992565,267687,0.802659670164918
"574","RGB0196",44,2018,"2018-03-25T00:00:00","HSV_V",0.30398106322871,0.307432432432432,267687,0.802659670164918
"575","RGB0197",97,2018,"2018-03-25T00:00:00","HSV_V",0.299469945826731,0.299674267100977,267687,0.802659670164918
"576","RGB0198",322,2018,"2018-03-25T00:00:00","HSV_V",0.294760256310561,0.291411042944785,267687,0.802659670164918
"577","RGB0199",358,2018,"2018-03-25T00:00:00","HSV_V",0.304047019433697,0.299694189602446,267687,0.802659670164918
"578","RGB0200",238,2018,"2018-03-25T00:00:00","HSV_V",0.305543099416835,0.303116147308782,267687,0.802659670164918
"579","RGB0201",355,2018,"2018-03-25T00:00:00","HSV_V",0.312739783048621,0.311111111111111,267687,0.802659670164918
"580","RGB0202",275,2018,"2018-03-25T00:00:00","HSV_V",0.311240373380888,0.312903225806452,267687,0.802659670164918
"581","RGB0203",228,2018,"2018-03-25T00:00:00","HSV_V",0.326671411341592,0.327044025157233,267687,0.802659670164918
"582","RGB0204",1,2018,"2018-03-25T00:00:00","HSV_V",0.308973359231952,0.31266846361186,267687,0.802659670164918
"583","RGB0205",198,2018,"2018-03-25T00:00:00","HSV_V",0.321742707541543,0.324074074074074,267687,0.802659670164918
"584","RGB0206",193,2018,"2018-03-25T00:00:00","HSV_V",0.323253017762043,0.325153374233129,267687,0.802659670164918
"585","RGB0207",41,2018,"2018-03-25T00:00:00","HSV_V",0.316163288698162,0.318918918918919,267687,0.802659670164918
"586","RGB0208",40,2018,"2018-03-25T00:00:00","HSV_V",0.311995592017227,0.315412186379928,267687,0.802659670164918
"587","RGB0209",50,2018,"2018-03-25T00:00:00","HSV_V",0.320958422894058,0.321285140562249,267687,0.802659670164918
"588","RGB0210",218,2018,"2018-03-25T00:00:00","HSV_V",0.30361893880797,0.306748466257669,267687,0.802659670164918
"589","RGB0211",223,2018,"2018-03-25T00:00:00","HSV_V",0.311360183505507,0.311320754716981,267687,0.802659670164918
"590","RGB0212",382,2018,"2018-03-25T00:00:00","HSV_V",0.304472411574928,0.306666666666667,267687,0.802659670164918
"591","RGB0213",27,2018,"2018-03-25T00:00:00","HSV_V",0.304815940413164,0.306930693069307,267687,0.802659670164918
"592","RGB0214",71,2018,"2018-03-25T00:00:00","HSV_V",0.29850650555984,0.301282051282051,267687,0.802659670164918
"593","RGB0215",383,2018,"2018-03-25T00:00:00","HSV_V",0.299242849565944,0.3,267687,0.802659670164918
"594","RGB0216",302,2018,"2018-03-25T00:00:00","HSV_V",0.292342352642646,0.294701986754967,267687,0.802659670164918
"595","RGB0217",258,2018,"2018-03-25T00:00:00","HSV_V",0.290136258461026,0.292775665399239,267687,0.802659670164918
"596","RGB0218",64,2018,"2018-03-25T00:00:00","HSV_V",0.300007850162453,0.301492537313433,267687,0.802659670164918
"597","RGB0219",354,2018,"2018-03-25T00:00:00","HSV_V",0.302829821941909,0.304498269896194,267687,0.802659670164918
"598","RGB0220",357,2018,"2018-03-25T00:00:00","HSV_V",0.306694939535011,0.309278350515464,267687,0.802659670164918
"599","RGB0221",345,2018,"2018-03-25T00:00:00","HSV_V",0.307612865802663,0.309523809523809,267687,0.802659670164918
"600","RGB0222",55,2018,"2018-03-25T00:00:00","HSV_V",0.306073360229191,0.307984790874525,267687,0.802659670164918
"601","RGB0223",277,2018,"2018-03-25T00:00:00","HSV_V",0.299461846803206,0.30225988700565,267687,0.802659670164918
"602","RGB0224",85,2018,"2018-03-25T00:00:00","HSV_V",0.315973244086409,0.317689530685921,267687,0.802659670164918
"603","RGB0225",135,2018,"2018-03-25T00:00:00","HSV_V",0.298559089885001,0.302547770700637,267687,0.802659670164918
"604","RGB0226",18,2018,"2018-03-25T00:00:00","HSV_V",0.31046158883518,0.312320916905444,267687,0.802659670164918
"605","RGB0227",92,2018,"2018-03-25T00:00:00","HSV_V",0.313568706684263,0.316109422492401,267687,0.802659670164918
"606","RGB0228",108,2018,"2018-03-25T00:00:00","HSV_V",0.318717381146223,0.319767441860465,267687,0.802659670164918
"607","RGB0229",62,2018,"2018-03-25T00:00:00","HSV_V",0.315616334932401,0.317610062893082,267687,0.802659670164918
"608","RGB0230",473,2018,"2018-03-25T00:00:00","HSV_V",0.310462671403569,0.312138728323699,267687,0.802659670164918
"609","RGB0231",201,2018,"2018-03-25T00:00:00","HSV_V",0.31482220353614,0.313559322033898,267687,0.802659670164918
"610","RGB0232",424,2018,"2018-03-25T00:00:00","HSV_V",0.29904338432481,0.299191374663073,267687,0.802659670164918
"611","RGB0233",79,2018,"2018-03-25T00:00:00","HSV_V",0.298003759800478,0.296028880866426,267687,0.802659670164918
"612","RGB0234",125,2018,"2018-03-25T00:00:00","HSV_V",0.301536400747797,0.295238095238095,267687,0.802659670164918
"613","RGB0235",137,2018,"2018-03-25T00:00:00","HSV_V",0.312129847559201,0.306451612903226,267687,0.802659670164918
"614","RGB0236",45,2018,"2018-03-25T00:00:00","HSV_V",0.318267171274895,0.311178247734139,267687,0.802659670164918
"615","RGB0237",191,2018,"2018-03-25T00:00:00","HSV_V",0.321493293530592,0.315602836879433,267687,0.802659670164918
"616","RGB0238",126,2018,"2018-03-25T00:00:00","HSV_V",0.317733755778455,0.316265060240964,267687,0.802659670164918
"617","RGB0239",109,2018,"2018-03-25T00:00:00","HSV_V",0.320959679629906,0.320610687022901,267687,0.802659670164918
"618","RGB0240",166,2018,"2018-03-25T00:00:00","HSV_V",0.331144214139487,0.33030303030303,267687,0.802659670164918
"619","RGB0241",219,2018,"2018-03-25T00:00:00","HSV_V",0.326779430189443,0.326815642458101,267687,0.802659670164918
"620","RGB0242",477,2018,"2018-03-25T00:00:00","HSV_V",0.321756463216186,0.322388059701492,267687,0.802659670164918
"621","RGB0243",231,2018,"2018-03-25T00:00:00","HSV_V",0.321944286234249,0.323529411764706,267687,0.802659670164918
"622","RGB0244",340,2018,"2018-03-25T00:00:00","HSV_V",0.316392130583298,0.319218241042345,267687,0.802659670164918
"623","RGB0245",29,2018,"2018-03-25T00:00:00","HSV_V",0.316338075595328,0.318936877076412,267687,0.802659670164918
"624","RGB0246",1,2018,"2018-03-25T00:00:00","HSV_V",0.309337989090559,0.312883435582822,267687,0.802659670164918
"625","RGB0247",244,2018,"2018-03-25T00:00:00","HSV_V",0.318462085247112,0.319148936170213,267687,0.802659670164918
"626","RGB0248",98,2018,"2018-03-25T00:00:00","HSV_V",0.313161042318381,0.31547619047619,267687,0.802659670164918
"627","RGB0249",138,2018,"2018-03-25T00:00:00","HSV_V",0.311273637462741,0.314121037463977,267687,0.802659670164918
"628","RGB0250",76,2018,"2018-03-25T00:00:00","HSV_V",0.321390342129352,0.322259136212625,267687,0.802659670164918
"629","RGB0251",283,2018,"2018-03-25T00:00:00","HSV_V",0.314693644032685,0.316666666666667,267687,0.802659670164918
"630","RGB0252",324,2018,"2018-03-25T00:00:00","HSV_V",0.309903452962352,0.311897106109325,267687,0.802659670164918
"631","RGB0253",1,2018,"2018-03-25T00:00:00","HSV_V",0.304508940581365,0.310126582278481,267687,0.802659670164918
"632","RGB0254",29,2018,"2018-03-25T00:00:00","HSV_V",0.313069492433954,0.317073170731707,267687,0.802659670164918
"633","RGB0255",284,2018,"2018-03-25T00:00:00","HSV_V",0.317072962610507,0.319526627218935,267687,0.802659670164918
"634","RGB0256",177,2018,"2018-03-25T00:00:00","HSV_V",0.313960177472787,0.317610062893082,267687,0.802659670164918
"635","RGB0257",91,2018,"2018-03-25T00:00:00","HSV_V",0.317447202795827,0.319620253164557,267687,0.802659670164918
"636","RGB0258",245,2018,"2018-03-25T00:00:00","HSV_V",0.306497683618132,0.309375,267687,0.802659670164918
"637","RGB0259",309,2018,"2018-03-25T00:00:00","HSV_V",0.317552223368725,0.319327731092437,267687,0.802659670164918
"638","RGB0260",256,2018,"2018-03-25T00:00:00","HSV_V",0.314384675209723,0.316568047337278,267687,0.802659670164918
"639","RGB0261",154,2018,"2018-03-25T00:00:00","HSV_V",0.318731470643055,0.320819112627986,267687,0.802659670164918
"640","RGB0262",252,2018,"2018-03-25T00:00:00","HSV_V",0.321788306303703,0.324022346368715,267687,0.802659670164918
"641","RGB0263",197,2018,"2018-03-25T00:00:00","HSV_V",0.318855138086699,0.321428571428571,267687,0.802659670164918
"642","RGB0264",83,2018,"2018-03-25T00:00:00","HSV_V",0.318968519680373,0.321022727272727,267687,0.802659670164918
"643","RGB0265",189,2018,"2018-03-25T00:00:00","HSV_V",0.329531483401659,0.330769230769231,267687,0.802659670164918
"644","RGB0266",447,2018,"2018-03-25T00:00:00","HSV_V",0.327262462635242,0.329479768786127,267687,0.802659670164918
"645","RGB0267",341,2018,"2018-03-25T00:00:00","HSV_V",0.315519918657089,0.31740614334471,267687,0.802659670164918
"646","RGB0268",9,2018,"2018-03-25T00:00:00","HSV_V",0.30912340838101,0.309090909090909,267687,0.802659670164918
"647","RGB0269",377,2018,"2018-03-25T00:00:00","HSV_V",0.299611893225485,0.297687861271676,267687,0.802659670164918
"648","RGB0270",259,2018,"2018-03-25T00:00:00","HSV_V",0.304755898286258,0.298305084745763,267687,0.802659670164918
"649","RGB0271",260,2018,"2018-03-25T00:00:00","HSV_V",0.295889261052755,0.291907514450867,267687,0.802659670164918
"650","RGB0272",291,2018,"2018-03-25T00:00:00","HSV_V",0.301246676944776,0.299674267100977,267687,0.802659670164918
"651","RGB0273",106,2018,"2018-03-25T00:00:00","HSV_V",0.315446345277967,0.314285714285714,267687,0.802659670164918
"652","RGB0274",29,2018,"2018-03-25T00:00:00","HSV_V",0.320579226125867,0.320121951219512,267687,0.802659670164918
"653","RGB0275",424,2018,"2018-03-25T00:00:00","HSV_V",0.322597395069574,0.32475884244373,267687,0.802659670164918
"654","RGB0276",374,2018,"2018-03-25T00:00:00","HSV_V",0.328022691745693,0.328767123287671,267687,0.802659670164918
"655","RGB0277",235,2018,"2018-03-25T00:00:00","HSV_V",0.324489249395253,0.325842696629214,267687,0.802659670164918
"656","RGB0278",190,2018,"2018-03-25T00:00:00","HSV_V",0.31809702170971,0.319548872180451,267687,0.802659670164918
"657","RGB0279",118,2018,"2018-03-25T00:00:00","HSV_V",0.325399784202101,0.326241134751773,267687,0.802659670164918
"658","RGB0280",81,2018,"2018-03-25T00:00:00","HSV_V",0.323683245351258,0.324786324786325,267687,0.802659670164918
"659","RGB0281",114,2018,"2018-03-25T00:00:00","HSV_V",0.325586176955776,0.325949367088608,267687,0.802659670164918
"660","RGB0282",7,2018,"2018-03-25T00:00:00","HSV_V",0.32849758339977,0.327814569536424,267687,0.802659670164918
"661","RGB0283",24,2018,"2018-03-25T00:00:00","HSV_V",0.322096524166817,0.322784810126582,267687,0.802659670164918
"662","RGB0284",476,2018,"2018-03-25T00:00:00","HSV_V",0.325324681737317,0.326086956521739,267687,0.802659670164918
"663","RGB0285",449,2018,"2018-03-25T00:00:00","HSV_V",0.315639874761516,0.318051575931232,267687,0.802659670164918
"664","RGB0286",253,2018,"2018-03-25T00:00:00","HSV_V",0.323397960638373,0.324712643678161,267687,0.802659670164918
"665","RGB0287",123,2018,"2018-03-25T00:00:00","HSV_V",0.321661094897879,0.323529411764706,267687,0.802659670164918
"666","RGB0288",60,2018,"2018-03-25T00:00:00","HSV_V",0.319469275835811,0.322222222222222,267687,0.802659670164918
"667","RGB0289",289,2018,"2018-03-25T00:00:00","HSV_V",0.317169426231834,0.321656050955414,267687,0.802659670164918
"668","RGB0290",313,2018,"2018-03-25T00:00:00","HSV_V",0.320355551785772,0.323943661971831,267687,0.802659670164918
"669","RGB0291",101,2018,"2018-03-25T00:00:00","HSV_V",0.318276347717761,0.322683706070288,267687,0.802659670164918
"670","RGB0292",460,2018,"2018-03-25T00:00:00","HSV_V",0.320646188677697,0.322981366459627,267687,0.802659670164918
"671","RGB0293",367,2018,"2018-03-25T00:00:00","HSV_V",0.312618086220073,0.316831683168317,267687,0.802659670164918
"672","RGB0294",155,2018,"2018-03-25T00:00:00","HSV_V",0.319852552619109,0.321022727272727,267687,0.802659670164918
"673","RGB0295",72,2018,"2018-03-25T00:00:00","HSV_V",0.315887535782577,0.318032786885246,267687,0.802659670164918
"674","RGB0296",282,2018,"2018-03-25T00:00:00","HSV_V",0.313100755595532,0.315950920245399,267687,0.802659670164918
"675","RGB0297",29,2018,"2018-03-25T00:00:00","HSV_V",0.313398952567763,0.317073170731707,267687,0.802659670164918
"676","RGB0298",69,2018,"2018-03-25T00:00:00","HSV_V",0.311584564695598,0.313390313390313,267687,0.802659670164918
"677","RGB0299",365,2018,"2018-03-25T00:00:00","HSV_V",0.321447936790389,0.323024054982818,267687,0.802659670164918
"678","RGB0300",371,2018,"2018-03-25T00:00:00","HSV_V",0.31729633137895,0.319559228650138,267687,0.802659670164918
"679","RGB0301",310,2018,"2018-03-25T00:00:00","HSV_V",0.316294677970319,0.320474777448071,267687,0.802659670164918
"680","RGB0302",89,2018,"2018-03-25T00:00:00","HSV_V",0.329985976267437,0.330409356725146,267687,0.802659670164918
"681","RGB0303",17,2018,"2018-03-25T00:00:00","HSV_V",0.319523079650615,0.321311475409836,267687,0.802659670164918
"682","RGB0304",388,2018,"2018-03-25T00:00:00","HSV_V",0.302165480762572,0.304075235109718,267687,0.802659670164918
"683","RGB0305",46,2018,"2018-03-25T00:00:00","HSV_V",0.29511431012582,0.294871794871795,267687,0.802659670164918
"684","RGB0306",3,2018,"2018-03-25T00:00:00","HSV_V",0.296028283006546,0.291021671826625,267687,0.802659670164918
"685","RGB0307",305,2018,"2018-03-25T00:00:00","HSV_V",0.291169518602414,0.286274509803921,267687,0.802659670164918
"686","RGB0308",318,2018,"2018-03-25T00:00:00","HSV_V",0.297299526552148,0.293956043956044,267687,0.802659670164918
"687","RGB0309",156,2018,"2018-03-25T00:00:00","HSV_V",0.305672622559116,0.304794520547945,267687,0.802659670164918
"688","RGB0310",349,2018,"2018-03-25T00:00:00","HSV_V",0.317187762269249,0.315315315315315,267687,0.802659670164918
"689","RGB0311",271,2018,"2018-03-25T00:00:00","HSV_V",0.321256815684741,0.319526627218935,267687,0.802659670164918
"690","RGB0312",10,2018,"2018-03-25T00:00:00","HSV_V",0.318091128031,0.31986531986532,267687,0.802659670164918
"691","RGB0313",287,2018,"2018-03-25T00:00:00","HSV_V",0.31735355081387,0.317689530685921,267687,0.802659670164918
"692","RGB0314",216,2018,"2018-03-25T00:00:00","HSV_V",0.323570617350702,0.323636363636364,267687,0.802659670164918
"693","RGB0315",342,2018,"2018-03-25T00:00:00","HSV_V",0.311843943222633,0.313380281690141,267687,0.802659670164918
"694","RGB0316",208,2018,"2018-03-25T00:00:00","HSV_V",0.306390123427639,0.308474576271186,267687,0.802659670164918
"695","RGB0317",329,2018,"2018-03-25T00:00:00","HSV_V",0.313211721009041,0.314984709480122,267687,0.802659670164918
"696","RGB0318",88,2018,"2018-03-25T00:00:00","HSV_V",0.324981186206828,0.325443786982249,267687,0.802659670164918
"697","RGB0319",164,2018,"2018-03-25T00:00:00","HSV_V",0.312321131908401,0.314984709480122,267687,0.802659670164918
"698","RGB0320",424,2018,"2018-03-25T00:00:00","HSV_V",0.314640515306035,0.318471337579618,267687,0.802659670164918
"699","RGB0321",145,2018,"2018-03-25T00:00:00","HSV_V",0.320805175353075,0.322289156626506,267687,0.802659670164918
"700","RGB0322",389,2018,"2018-03-25T00:00:00","HSV_V",0.320559291720226,0.322085889570552,267687,0.802659670164918
"701","RGB0323",311,2018,"2018-03-25T00:00:00","HSV_V",0.314800980518691,0.318059299191375,267687,0.802659670164918
"702","RGB0324",75,2018,"2018-03-25T00:00:00","HSV_V",0.324981890206335,0.326283987915408,267687,0.802659670164918
"703","RGB0325",220,2018,"2018-03-25T00:00:00","HSV_V",0.324126868536551,0.325779036827195,267687,0.802659670164918
"704","RGB0326",15,2018,"2018-03-25T00:00:00","HSV_V",0.331125381457875,0.331325301204819,267687,0.802659670164918
"705","RGB0327",175,2018,"2018-03-25T00:00:00","HSV_V",0.310813862378176,0.313725490196078,267687,0.802659670164918
"706","RGB0328",61,2018,"2018-03-25T00:00:00","HSV_V",0.305734429666664,0.308943089430894,267687,0.802659670164918
"707","RGB0329",161,2018,"2018-03-25T00:00:00","HSV_V",0.320720817340034,0.32089552238806,267687,0.802659670164918
"708","RGB0330",229,2018,"2018-03-25T00:00:00","HSV_V",0.312468104476265,0.314285714285714,267687,0.802659670164918
"709","RGB0331",317,2018,"2018-03-25T00:00:00","HSV_V",0.312735620977596,0.313479623824451,267687,0.802659670164918
"710","RGB0332",337,2018,"2018-03-25T00:00:00","HSV_V",0.308281628544432,0.310126582278481,267687,0.802659670164918
"711","RGB0333",19,2018,"2018-03-25T00:00:00","HSV_V",0.306495522586187,0.308605341246291,267687,0.802659670164918
"712","RGB0334",26,2018,"2018-03-25T00:00:00","HSV_V",0.310572479066703,0.3125,267687,0.802659670164918
"713","RGB0335",8,2018,"2018-03-25T00:00:00","HSV_V",0.320380051904438,0.319298245614035,267687,0.802659670164918
"714","RGB0336",13,2018,"2018-03-25T00:00:00","HSV_V",0.311617937610283,0.31304347826087,267687,0.802659670164918
"715","RGB0337",6,2018,"2018-03-25T00:00:00","HSV_V",0.311224093473668,0.313291139240506,267687,0.802659670164918
"716","RGB0338",226,2018,"2018-03-25T00:00:00","HSV_V",0.314456064415839,0.314754098360656,267687,0.802659670164918
"717","RGB0339",452,2018,"2018-03-25T00:00:00","HSV_V",0.309364536230294,0.308411214953271,267687,0.802659670164918
"718","RGB0340",459,2018,"2018-03-25T00:00:00","HSV_V",0.298728468185253,0.296875,267687,0.802659670164918
"719","RGB0341",454,2018,"2018-03-25T00:00:00","HSV_V",0.301156918435072,0.29585798816568,267687,0.802659670164918
"720","RGB0342",1,2018,"2018-03-25T00:00:00","HSV_V",0.283527066634994,0.282608695652174,267687,0.802659670164918
"721","RGB0343",366,2018,"2018-03-25T00:00:00","HSV_V",0.295104797855744,0.291021671826625,267687,0.802659670164918
"722","RGB0344",359,2018,"2018-03-25T00:00:00","HSV_V",0.300633282348261,0.296442687747036,267687,0.802659670164918
"723","RGB0345",28,2018,"2018-03-25T00:00:00","HSV_V",0.310848796327497,0.307262569832402,267687,0.802659670164918
"724","RGB0346",183,2018,"2018-03-25T00:00:00","HSV_V",0.318110409532108,0.316062176165803,267687,0.802659670164918
"725","RGB0347",251,2018,"2018-03-25T00:00:00","HSV_V",0.316473675019252,0.316860465116279,267687,0.802659670164918
"726","RGB0348",121,2018,"2018-03-25T00:00:00","HSV_V",0.323738476300233,0.324561403508772,267687,0.802659670164918
"727","RGB0349",424,2018,"2018-03-25T00:00:00","HSV_V",0.311983292021419,0.314363143631436,267687,0.802659670164918
"728","RGB0350",297,2018,"2018-03-25T00:00:00","HSV_V",0.318376568799481,0.318181818181818,267687,0.802659670164918
"729","RGB0351",111,2018,"2018-03-25T00:00:00","HSV_V",0.311093498381688,0.312693498452012,267687,0.802659670164918
"730","RGB0352",232,2018,"2018-03-25T00:00:00","HSV_V",0.302988531970235,0.305232558139535,267687,0.802659670164918
"731","RGB0353",262,2018,"2018-03-25T00:00:00","HSV_V",0.313208367930471,0.313782991202346,267687,0.802659670164918
"732","RGB0354",463,2018,"2018-03-25T00:00:00","HSV_V",0.307028347483554,0.308196721311475,267687,0.802659670164918
"733","RGB0355",212,2018,"2018-03-25T00:00:00","HSV_V",0.311256700638558,0.312925170068027,267687,0.802659670164918
"734","RGB0356",134,2018,"2018-03-25T00:00:00","HSV_V",0.316987867290352,0.317880794701987,267687,0.802659670164918
"735","RGB0357",56,2018,"2018-03-25T00:00:00","HSV_V",0.318876930091531,0.319088319088319,267687,0.802659670164918
"736","RGB0358",150,2018,"2018-03-25T00:00:00","HSV_V",0.316276730495333,0.317610062893082,267687,0.802659670164918
"737","RGB0359",146,2018,"2018-03-25T00:00:00","HSV_V",0.323603516132428,0.32409972299169,267687,0.802659670164918
"738","RGB0360",303,2018,"2018-03-25T00:00:00","HSV_V",0.32792994516884,0.328445747800586,267687,0.802659670164918
"739","RGB0361",133,2018,"2018-03-25T00:00:00","HSV_V",0.316911959026124,0.317333333333333,267687,0.802659670164918
"740","RGB0362",280,2018,"2018-03-25T00:00:00","HSV_V",0.311839996572096,0.3125,267687,0.802659670164918
"741","RGB0363",49,2018,"2018-03-25T00:00:00","HSV_V",0.311535467649474,0.311320754716981,267687,0.802659670164918
"742","RGB0364",65,2018,"2018-03-25T00:00:00","HSV_V",0.307687674711622,0.30791788856305,267687,0.802659670164918
"743","RGB0365",230,2018,"2018-03-25T00:00:00","HSV_V",0.301408954814521,0.302395209580838,267687,0.802659670164918
"744","RGB0366",243,2018,"2018-03-25T00:00:00","HSV_V",0.306988223333122,0.307471264367816,267687,0.802659670164918
"745","RGB0367",21,2018,"2018-03-25T00:00:00","HSV_V",0.300259991345149,0.301075268817204,267687,0.802659670164918
"746","RGB0368",376,2018,"2018-03-25T00:00:00","HSV_V",0.299489204531053,0.30078125,267687,0.802659670164918
"747","RGB0369",66,2018,"2018-03-25T00:00:00","HSV_V",0.314803029354666,0.31638418079096,267687,0.802659670164918
"748","RGB0370",117,2018,"2018-03-25T00:00:00","HSV_V",0.308284758005901,0.309941520467836,267687,0.802659670164918
"749","RGB0371",1,2018,"2018-03-25T00:00:00","HSV_V",0.293951753434465,0.297124600638978,267687,0.802659670164918
"750","RGB0372",100,2018,"2018-03-25T00:00:00","HSV_V",0.308622871887375,0.308641975308642,267687,0.802659670164918
"751","RGB0373",31,2018,"2018-03-25T00:00:00","HSV_V",0.310705874762828,0.311111111111111,267687,0.802659670164918
